time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517290.3948169,29.0,19.0,7.0,-3.0,-4.0,-2.0,1.0,-1.0,-0.06640625,0.0107421875,-0.46600341796875,0.8822021484375,0.03564453125,-0.15771484375,1.03173828125
1543517290.4167855,0.0,-7.0,17.0,2.0,0.0,0.0,-1.0,-4.0,-0.06524658203125,0.00970458984375,-0.4659423828125,0.88238525390625,0.04931640625,-0.1376953125,1.060546875
1543517290.4387717,29.0,-1.0,16.0,-3.0,-1.0,1.0,-5.0,-17.0,-0.06396484375,0.00885009765625,-0.4658203125,0.88250732421875,0.05322265625,-0.111328125,1.0751953125
1543517290.444768,-25.0,-1.0,-3.0,-1.0,0.0,-2.0,-1.0,-3.0,-0.06365966796875,0.00872802734375,-0.4654541015625,0.8826904296875,0.05517578125,-0.1123046875,1.0751953125
1543517290.4547627,-11.0,-4.0,-11.0,1.0,-1.0,-1.0,-2.0,6.0,-0.06365966796875,0.00872802734375,-0.4654541015625,0.8826904296875,0.05517578125,-0.1123046875,1.0751953125
1543517290.4767573,0.0,-1.0,-14.0,-3.0,-2.0,0.0,-1.0,-4.0,-0.06414794921875,0.00927734375,-0.46466064453125,0.88311767578125,0.0537109375,-0.1259765625,1.0859375
1543517290.4987853,-18.0,-2.0,-7.0,0.0,1.0,-1.0,-2.0,-9.0,-0.0650634765625,0.0101318359375,-0.46368408203125,0.883544921875,0.04443359375,-0.154296875,1.08642578125
1543517290.5127835,-10.0,-1.0,-6.0,0.0,-2.0,-1.0,-4.0,11.0,-0.065673828125,0.01025390625,-0.46307373046875,0.8837890625,0.0302734375,-0.1533203125,1.0634765625
1543517290.5197248,-7.0,4.0,-1.0,6.0,0.0,0.0,-39.0,-50.0,-0.0655517578125,0.009765625,-0.463134765625,0.8837890625,0.03857421875,-0.15478515625,1.05419921875
1543517290.5367155,-20.0,2.0,1.0,-4.0,4.0,-1.0,49.0,40.0,-0.0655517578125,0.009765625,-0.463134765625,0.8837890625,0.03857421875,-0.15478515625,1.05419921875
1543517290.5587747,13.0,0.0,-5.0,-3.0,0.0,0.0,-10.0,-16.0,-0.06463623046875,0.0086669921875,-0.46356201171875,0.8836669921875,0.037109375,-0.14013671875,1.07177734375
1543517290.5727482,-10.0,-10.0,0.0,4.0,-4.0,-4.0,-1.0,15.0,-0.0635986328125,0.007568359375,-0.46392822265625,0.883544921875,0.064453125,-0.10791015625,1.07666015625
1543517290.5796905,-6.0,1.0,4.0,-5.0,-6.0,-5.0,-22.0,-13.0,-0.06341552734375,0.0069580078125,-0.46441650390625,0.88330078125,0.05859375,-0.0849609375,1.07470703125
1543517290.5966818,-15.0,-22.0,-18.0,-7.0,-8.0,-3.0,-6.0,-23.0,-0.06341552734375,0.0069580078125,-0.46441650390625,0.88330078125,0.05859375,-0.0849609375,1.07470703125
1543517290.6197207,4.0,3.0,1.0,4.0,3.0,-3.0,-4.0,-13.0,-0.0643310546875,0.0069580078125,-0.46514892578125,0.8828125,0.05224609375,-0.10107421875,1.06298828125
1543517290.6326604,0.0,1.0,6.0,5.0,4.0,1.0,-12.0,6.0,-0.06591796875,0.0072021484375,-0.46624755859375,0.88214111328125,0.0634765625,-0.125,1.0703125
1543517290.6406565,3.0,-10.0,2.0,3.0,-1.0,-2.0,17.0,14.0,-0.06707763671875,0.00738525390625,-0.46746826171875,0.88140869140625,0.06640625,-0.13720703125,1.064453125
1543517290.6566582,-8.0,-10.0,-24.0,0.0,-5.0,-3.0,-13.0,-18.0,-0.06707763671875,0.00738525390625,-0.46746826171875,0.88140869140625,0.06640625,-0.13720703125,1.064453125
1543517290.678688,0.0,0.0,13.0,0.0,0.0,0.0,2.0,6.0,-0.06768798828125,0.0072021484375,-0.46856689453125,0.88079833984375,0.0595703125,-0.126953125,1.04833984375
1543517290.6936452,0.0,7.0,3.0,-1.0,-3.0,-5.0,-18.0,-22.0,-0.06805419921875,0.00701904296875,-0.46954345703125,0.8802490234375,0.06787109375,-0.1357421875,1.05029296875
1543517290.6996217,-9.0,2.0,6.0,-2.0,-1.0,-2.0,-1.0,-3.0,-0.0677490234375,0.00689697265625,-0.4703369140625,0.8798828125,0.06689453125,-0.13134765625,1.06396484375
1543517290.7166126,7.0,2.0,-4.0,5.0,-1.0,-1.0,1.0,8.0,-0.0677490234375,0.00689697265625,-0.4703369140625,0.8798828125,0.06689453125,-0.13134765625,1.06396484375
1543517290.7386572,-1.0,-2.0,0.0,-8.0,-1.0,-1.0,-12.0,-3.0,-0.06744384765625,0.0069580078125,-0.47076416015625,0.879638671875,0.064453125,-0.1240234375,1.06201171875
1543517290.7526007,-9.0,2.0,7.0,7.0,0.0,0.0,17.0,3.0,-0.06732177734375,0.00726318359375,-0.47119140625,0.87945556640625,0.0556640625,-0.1259765625,1.05810546875
1543517290.7605877,0.0,-1.0,9.0,-8.0,-2.0,-2.0,-2.0,14.0,-0.0673828125,0.0076904296875,-0.4715576171875,0.87921142578125,0.0478515625,-0.14013671875,1.048828125
1543517290.7765777,2.0,-6.0,0.0,-5.0,3.0,3.0,7.0,-8.0,-0.0673828125,0.0076904296875,-0.4715576171875,0.87921142578125,0.0478515625,-0.14013671875,1.048828125
1543517290.7986186,0.0,6.0,12.0,-8.0,-6.0,0.0,-7.0,0.0,-0.0675048828125,0.008056640625,-0.47198486328125,0.87896728515625,0.0439453125,-0.14990234375,1.04638671875
1543517290.8135583,-3.0,0.0,9.0,-9.0,-2.0,-4.0,7.0,5.0,-0.0673828125,0.008056640625,-0.47247314453125,0.87872314453125,0.05322265625,-0.14208984375,1.05078125
1543517290.819572,2.0,4.0,-4.0,0.0,-1.0,-1.0,7.0,4.0,-0.06732177734375,0.00799560546875,-0.472900390625,0.87847900390625,0.05615234375,-0.13623046875,1.0498046875
1543517290.836544,5.0,-3.0,2.0,-3.0,-3.0,-2.0,-8.0,1.0,-0.06732177734375,0.00799560546875,-0.472900390625,0.87847900390625,0.05615234375,-0.13623046875,1.0498046875
1543517290.858584,3.0,-2.0,-2.0,-4.0,-3.0,3.0,-3.0,10.0,-0.0675048828125,0.00811767578125,-0.47314453125,0.87835693359375,0.05224609375,-0.1337890625,1.05322265625
1543517290.8725262,-6.0,-8.0,2.0,7.0,2.0,-2.0,-4.0,-3.0,-0.0677490234375,0.0084228515625,-0.4732666015625,0.8782958984375,0.05078125,-0.1376953125,1.04931640625
1543517290.8805366,-3.0,1.0,-16.0,-2.0,-2.0,-1.0,-1.0,-3.0,-0.06793212890625,0.00885009765625,-0.47320556640625,0.8782958984375,0.0478515625,-0.15087890625,1.0576171875
1543517290.8955176,7.0,-9.0,-11.0,-1.0,-3.0,-2.0,0.0,8.0,-0.06793212890625,0.00885009765625,-0.47320556640625,0.8782958984375,0.0478515625,-0.15087890625,1.0576171875
1543517290.9035048,-4.0,1.0,12.0,7.0,0.0,-2.0,1.0,1.0,-0.06781005859375,0.0091552734375,-0.47314453125,0.8782958984375,0.05126953125,-0.154296875,1.05029296875
1543517290.9194963,-5.0,3.0,-13.0,-2.0,-1.0,-2.0,-3.0,-13.0,-0.06781005859375,0.0091552734375,-0.47314453125,0.8782958984375,0.05126953125,-0.154296875,1.05029296875
1543517290.925497,0.0,11.0,5.0,-2.0,-1.0,0.0,7.0,-7.0,-0.0675048828125,0.00921630859375,-0.47308349609375,0.87835693359375,0.0517578125,-0.14892578125,1.05224609375
1543517290.9334886,-15.0,1.0,-6.0,-1.0,-1.0,-1.0,-46.0,-14.0,-0.0675048828125,0.00921630859375,-0.47308349609375,0.87835693359375,0.0517578125,-0.14892578125,1.05224609375
1543517290.9404836,10.0,3.0,-13.0,0.0,-3.0,-3.0,56.0,28.0,-0.0672607421875,0.00933837890625,-0.47296142578125,0.87847900390625,0.0537109375,-0.1435546875,1.05859375
1543517290.956474,1.0,7.0,3.0,-3.0,1.0,1.0,-6.0,-16.0,-0.0672607421875,0.00933837890625,-0.47296142578125,0.87847900390625,0.0537109375,-0.1435546875,1.05859375
1543517290.9864573,7.0,-3.0,-4.0,3.0,1.0,1.0,18.0,14.0,-0.067138671875,0.00946044921875,-0.47283935546875,0.8785400390625,0.0517578125,-0.14990234375,1.06005859375
1543517290.992453,3.0,6.0,2.0,8.0,1.0,0.0,6.0,-3.0,-0.067138671875,0.00946044921875,-0.47283935546875,0.8785400390625,0.0498046875,-0.14599609375,1.064453125
1543517291.008446,4.0,-8.0,3.0,1.0,4.0,2.0,-4.0,-5.0,-0.067138671875,0.00946044921875,-0.47283935546875,0.8785400390625,0.0498046875,-0.13037109375,1.05712890625
1543517291.0164406,-4.0,-1.0,-10.0,-4.0,-1.0,-2.0,1.0,-2.0,-0.067138671875,0.00946044921875,-0.47283935546875,0.8785400390625,0.0498046875,-0.13037109375,1.05712890625
1543517291.0384815,1.0,-10.0,-1.0,-5.0,0.0,0.0,14.0,6.0,-0.067138671875,0.00946044921875,-0.47283935546875,0.8785400390625,0.04248046875,-0.13330078125,1.06005859375
1543517291.052441,-3.0,-6.0,-4.0,-3.0,3.0,1.0,-7.0,-12.0,-0.06707763671875,0.009521484375,-0.47283935546875,0.8785400390625,0.04150390625,-0.1318359375,1.05419921875
1543517291.0604146,-3.0,1.0,-8.0,1.0,-6.0,-1.0,7.0,2.0,-0.066650390625,0.00958251953125,-0.47271728515625,0.878662109375,0.04052734375,-0.13232421875,1.05712890625
1543517291.076406,2.0,-2.0,-6.0,-1.0,-2.0,-3.0,6.0,9.0,-0.066650390625,0.00958251953125,-0.47271728515625,0.878662109375,0.04052734375,-0.13232421875,1.05712890625
1543517291.0984473,-3.0,-1.0,6.0,-4.0,-5.0,-1.0,10.0,10.0,-0.066162109375,0.00958251953125,-0.47259521484375,0.87872314453125,0.0390625,-0.12646484375,1.04638671875
1543517291.1124423,-2.0,-5.0,7.0,0.0,-1.0,-2.0,0.0,0.0,-0.0657958984375,0.00958251953125,-0.47247314453125,0.87884521484375,0.04296875,-0.12744140625,1.05712890625
1543517291.1203988,-1.0,1.0,0.0,-3.0,0.0,1.0,-2.0,3.0,-0.065673828125,0.00946044921875,-0.47235107421875,0.87890625,0.03759765625,-0.1337890625,1.04443359375
1543517291.1363716,-1.0,7.0,1.0,-3.0,0.0,-3.0,-1.0,-5.0,-0.065673828125,0.00946044921875,-0.47235107421875,0.87890625,0.03759765625,-0.1337890625,1.04443359375
1543517291.1593616,0.0,-2.0,3.0,2.0,-3.0,1.0,0.0,1.0,-0.06573486328125,0.00927734375,-0.4722900390625,0.87890625,0.03955078125,-0.1416015625,1.04345703125
1543517291.181359,-3.0,-2.0,-7.0,2.0,1.0,-1.0,-2.0,-1.0,-0.06597900390625,0.0089111328125,-0.4722900390625,0.87890625,0.0478515625,-0.146484375,1.046875
1543517291.196351,1.0,-1.0,-9.0,0.0,-2.0,-1.0,-1.0,-2.0,-0.0660400390625,0.00830078125,-0.4722900390625,0.87890625,0.0517578125,-0.13818359375,1.05029296875
1543517291.218379,-3.0,-11.0,-4.0,1.0,-2.0,-4.0,-1.0,-3.0,-0.06610107421875,0.007568359375,-0.4722900390625,0.87890625,0.052734375,-0.13037109375,1.04541015625
1543517291.2323875,-1.0,-1.0,-20.0,1.0,4.0,2.0,0.0,-2.0,-0.06634521484375,0.0068359375,-0.47222900390625,0.87890625,0.05908203125,-0.1298828125,1.052734375
1543517291.2413116,-1.0,4.0,0.0,-14.0,-7.0,-3.0,-2.0,-1.0,-0.06634521484375,0.00604248046875,-0.47210693359375,0.87896728515625,0.06005859375,-0.1171875,1.06005859375
1543517291.256303,0.0,2.0,5.0,-4.0,0.0,0.0,-3.0,-2.0,-0.06634521484375,0.00604248046875,-0.47210693359375,0.87896728515625,0.06005859375,-0.1171875,1.06005859375
1543517291.2793083,-1.0,-1.0,5.0,-6.0,-3.0,-2.0,-1.0,-1.0,-0.06671142578125,0.00537109375,-0.4720458984375,0.8790283203125,0.0673828125,-0.126953125,1.0458984375
1543517291.3012984,0.0,-5.0,-6.0,1.0,-1.0,2.0,1.0,0.0,-0.0670166015625,0.0050048828125,-0.4718017578125,0.87908935546875,0.0732421875,-0.13525390625,1.05810546875
1543517291.3162682,0.0,-5.0,-1.0,-10.0,-2.0,0.0,-5.0,-4.0,-0.06683349609375,0.00457763671875,-0.471435546875,0.87933349609375,0.07470703125,-0.12890625,1.0615234375
1543517291.339274,1.0,0.0,9.0,13.0,4.0,-2.0,-6.0,3.0,-0.06640625,0.0042724609375,-0.4710693359375,0.87957763671875,0.06884765625,-0.1220703125,1.06005859375
1543517291.361263,-2.0,-1.0,-5.0,2.0,-3.0,-3.0,4.0,2.0,-0.06622314453125,0.00445556640625,-0.47064208984375,0.87982177734375,0.06689453125,-0.1328125,1.06591796875
1543517291.376255,-2.0,1.0,-7.0,-16.0,-4.0,-2.0,-2.0,-4.0,-0.0660400390625,0.00482177734375,-0.4700927734375,0.880126953125,0.07177734375,-0.138671875,1.08447265625
1543517291.3992207,-4.0,1.0,4.0,0.0,1.0,-3.0,-2.0,-1.0,-0.06561279296875,0.0052490234375,-0.46966552734375,0.88037109375,0.06640625,-0.14013671875,1.08740234375
1543517291.421245,-2.0,0.0,-5.0,-4.0,-1.0,0.0,1.0,-1.0,-0.0650634765625,0.0057373046875,-0.4691162109375,0.88067626953125,0.06103515625,-0.142578125,1.07568359375
1543517291.4362438,-3.0,1.0,2.0,1.0,-1.0,-1.0,0.0,-4.0,-0.064697265625,0.006103515625,-0.46844482421875,0.881103515625,0.05517578125,-0.13671875,1.06103515625
1543517291.4591982,1.0,-1.0,-2.0,-2.0,-4.0,-3.0,-1.0,1.0,-0.064453125,0.00628662109375,-0.46783447265625,0.88140869140625,0.0546875,-0.13427734375,1.04150390625
1543517291.4812434,-1.0,7.0,-1.0,-8.0,-3.0,-3.0,-1.0,0.0,-0.064208984375,0.00616455078125,-0.46746826171875,0.88165283203125,0.0546875,-0.1259765625,1.04638671875
1543517291.4961843,0.0,-4.0,-4.0,2.0,-3.0,0.0,-2.0,-3.0,-0.06390380859375,0.00592041015625,-0.46734619140625,0.8817138671875,0.05322265625,-0.119140625,1.05322265625
1543517291.5021608,-2.0,4.0,5.0,-1.0,-5.0,-2.0,-2.0,-1.0,-0.0640869140625,0.0057373046875,-0.46728515625,0.8817138671875,0.0517578125,-0.130859375,1.0625
1543517291.5181518,0.0,-1.0,4.0,-1.0,0.0,-2.0,-3.0,0.0,-0.0640869140625,0.0057373046875,-0.46728515625,0.8817138671875,0.0517578125,-0.130859375,1.0625
1543517291.5261662,-2.0,-3.0,-5.0,0.0,0.0,0.0,0.0,-2.0,-0.06396484375,0.0054931640625,-0.46734619140625,0.8817138671875,0.05419921875,-0.13232421875,1.08203125
1543517291.541192,0.0,-2.0,2.0,1.0,1.0,-1.0,-1.0,-3.0,-0.06396484375,0.0054931640625,-0.46734619140625,0.8817138671875,0.05419921875,-0.13232421875,1.08203125
1543517291.5561297,-1.0,2.0,5.0,0.0,-1.0,-1.0,-2.0,0.0,-0.06365966796875,0.00531005859375,-0.4674072265625,0.8817138671875,0.05224609375,-0.12255859375,1.08154296875
1543517291.5701225,0.0,-4.0,-3.0,11.0,1.0,-1.0,2.0,-3.0,-0.0635986328125,0.00531005859375,-0.4674072265625,0.8817138671875,0.048828125,-0.11669921875,1.087890625
1543517291.5791357,-2.0,-6.0,-7.0,-9.0,-5.0,0.0,-1.0,-1.0,-0.0635986328125,0.00531005859375,-0.4674072265625,0.8817138671875,0.048828125,-0.11669921875,1.087890625
1543517291.6011584,1.0,-2.0,-2.0,1.0,4.0,1.0,0.0,-1.0,-0.0640869140625,0.00543212890625,-0.467529296875,0.881591796875,0.05029296875,-0.12451171875,1.0732421875
1543517291.6161149,-1.0,-2.0,9.0,0.0,-3.0,-3.0,-2.0,-1.0,-0.0645751953125,0.00555419921875,-0.46783447265625,0.88140869140625,0.0458984375,-0.142578125,1.076171875
1543517291.6221106,0.0,2.0,-21.0,-5.0,1.0,-3.0,-1.0,0.0,-0.0648193359375,0.00543212890625,-0.46826171875,0.88116455078125,0.046875,-0.14208984375,1.07275390625
