time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517269.7982569,3.0,2.0,9.0,-2.0,-4.0,-2.0,-1.0,2.0,-0.39569091796875,-0.48101806640625,-0.3907470703125,0.67779541015625,0.96533203125,-0.162109375,0.2197265625
1543517269.8052511,19.0,-4.0,-5.0,-11.0,-6.0,-1.0,-2.0,-8.0,-0.39556884765625,-0.481201171875,-0.39044189453125,0.67791748046875,0.9619140625,-0.169921875,0.208984375
1543517269.8212438,-36.0,3.0,-4.0,-4.0,-3.0,-1.0,-4.0,-11.0,-0.39556884765625,-0.481201171875,-0.39044189453125,0.67791748046875,0.9619140625,-0.169921875,0.208984375
1543517269.8442292,-6.0,0.0,2.0,-1.0,-1.0,3.0,0.0,4.0,-0.39532470703125,-0.48193359375,-0.3896484375,0.677978515625,0.9609375,-0.17138671875,0.1982421875
1543517269.8582237,-2.0,-2.0,-7.0,1.0,2.0,-2.0,-2.0,0.0,-0.39447021484375,-0.48193359375,-0.38958740234375,0.67852783203125,0.98486328125,-0.16064453125,0.26025390625
1543517269.8652174,-6.0,-2.0,-2.0,0.0,-2.0,-2.0,1.0,0.0,-0.3935546875,-0.48199462890625,-0.38958740234375,0.67901611328125,0.96728515625,-0.13232421875,0.2236328125
1543517269.8812096,-1.0,-5.0,-4.0,1.0,1.0,1.0,0.0,3.0,-0.3935546875,-0.48199462890625,-0.38958740234375,0.67901611328125,0.96728515625,-0.13232421875,0.2236328125
1543517269.9041948,14.0,0.0,5.0,1.0,-1.0,0.0,0.0,3.0,-0.3935546875,-0.48199462890625,-0.38958740234375,0.67901611328125,0.97119140625,-0.16357421875,0.23828125
1543517269.9181876,14.0,-2.0,-5.0,0.0,-4.0,-2.0,0.0,4.0,-0.39373779296875,-0.4815673828125,-0.388916015625,0.6795654296875,0.9716796875,-0.20751953125,0.2421875
1543517269.9251833,4.0,2.0,4.0,-4.0,-2.0,-4.0,-3.0,10.0,-0.39324951171875,-0.48199462890625,-0.38848876953125,0.6798095703125,0.9580078125,-0.1591796875,0.2177734375
1543517269.9421933,-5.0,0.0,-5.0,-5.0,-2.0,-1.0,-1.0,-8.0,-0.39324951171875,-0.48199462890625,-0.38848876953125,0.6798095703125,0.9580078125,-0.1591796875,0.2177734375
1543517269.9641805,3.0,1.0,-1.0,0.0,0.0,0.0,-1.0,1.0,-0.392822265625,-0.48260498046875,-0.38824462890625,0.6798095703125,0.95751953125,-0.154296875,0.205078125
1543517269.9781528,17.0,-9.0,3.0,-4.0,0.0,-1.0,-2.0,2.0,-0.392578125,-0.48309326171875,-0.38787841796875,0.67974853515625,0.96240234375,-0.1572265625,0.2099609375
1543517269.9861486,-6.0,-3.0,-6.0,-1.0,-1.0,0.0,1.0,3.0,-0.392578125,-0.4835205078125,-0.387451171875,0.6796875,0.9658203125,-0.16943359375,0.21240234375
1543517270.002158,27.0,2.0,-2.0,-1.0,-3.0,0.0,-5.0,-10.0,-0.392578125,-0.4835205078125,-0.387451171875,0.6796875,0.9658203125,-0.16943359375,0.21240234375
1543517270.0241501,-41.0,-4.0,2.0,1.0,0.0,-2.0,-1.0,-2.0,-0.3924560546875,-0.48370361328125,-0.3870849609375,0.67987060546875,0.96875,-0.1640625,0.23095703125
1543517270.038119,-6.0,-2.0,-5.0,-8.0,-2.0,-3.0,3.0,-1.0,-0.39227294921875,-0.483642578125,-0.3868408203125,0.68017578125,0.966796875,-0.16015625,0.236328125
1543517270.0461144,18.0,0.0,0.0,-2.0,-2.0,-3.0,-6.0,-7.0,-0.3924560546875,-0.48358154296875,-0.38671875,0.68017578125,0.96533203125,-0.1591796875,0.23095703125
1543517270.0621052,4.0,3.0,0.0,-3.0,-4.0,-3.0,-4.0,5.0,-0.3924560546875,-0.48358154296875,-0.38671875,0.68017578125,0.96533203125,-0.1591796875,0.23095703125
1543517270.0840924,-11.0,-3.0,-4.0,2.0,1.0,-1.0,-8.0,6.0,-0.39263916015625,-0.4833984375,-0.38690185546875,0.6800537109375,0.96533203125,-0.16162109375,0.2333984375
1543517270.0980837,1.0,-2.0,-4.0,-3.0,0.0,-4.0,-2.0,-4.0,-0.3927001953125,-0.4833984375,-0.3868408203125,0.6800537109375,0.9619140625,-0.173828125,0.2294921875
1543517270.1060789,0.0,0.0,-3.0,-1.0,-1.0,-1.0,-5.0,-4.0,-0.3924560546875,-0.4835205078125,-0.38671875,0.68017578125,0.96484375,-0.166015625,0.2314453125
1543517270.1220706,6.0,1.0,2.0,3.0,0.0,-1.0,2.0,0.0,-0.3924560546875,-0.4835205078125,-0.38671875,0.68017578125,0.96484375,-0.166015625,0.2314453125
1543517270.1441216,0.0,1.0,0.0,0.0,0.0,1.0,-4.0,-7.0,-0.3922119140625,-0.4837646484375,-0.38665771484375,0.68023681640625,0.9638671875,-0.1572265625,0.2265625
1543517270.1580498,2.0,-5.0,-4.0,1.0,2.0,2.0,8.0,3.0,-0.39208984375,-0.48388671875,-0.38653564453125,0.6802978515625,0.96044921875,-0.16748046875,0.2255859375
1543517270.1660688,-2.0,2.0,1.0,-4.0,0.0,0.0,6.0,-1.0,-0.39190673828125,-0.48394775390625,-0.3863525390625,0.68035888671875,0.9609375,-0.169921875,0.224609375
1543517270.1810355,-3.0,-4.0,1.0,-4.0,-3.0,0.0,6.0,10.0,-0.39190673828125,-0.48394775390625,-0.3863525390625,0.68035888671875,0.9609375,-0.169921875,0.224609375
1543517270.1950278,23.0,6.0,4.0,1.0,0.0,0.0,7.0,17.0,-0.39190673828125,-0.48394775390625,-0.3863525390625,0.68035888671875,0.96435546875,-0.16259765625,0.224609375
1543517270.2040231,-3.0,3.0,1.0,-2.0,-5.0,-2.0,1.0,-3.0,-0.39190673828125,-0.48394775390625,-0.3863525390625,0.68035888671875,0.96435546875,-0.16259765625,0.224609375
1543517270.2180154,-21.0,-4.0,-2.0,-4.0,-2.0,-4.0,6.0,12.0,-0.3919677734375,-0.48394775390625,-0.3863525390625,0.68035888671875,0.9716796875,-0.16796875,0.22265625
1543517270.2270093,-4.0,0.0,-1.0,0.0,2.0,-2.0,-9.0,-6.0,-0.3919677734375,-0.48394775390625,-0.3863525390625,0.680419921875,0.97119140625,-0.17333984375,0.234375
1543517270.2420003,0.0,-8.0,1.0,1.0,2.0,-3.0,-18.0,-14.0,-0.3919677734375,-0.48394775390625,-0.3863525390625,0.680419921875,0.97119140625,-0.17333984375,0.234375
1543517270.2639894,-3.0,1.0,-3.0,1.0,-1.0,-1.0,-6.0,-12.0,-0.39166259765625,-0.48394775390625,-0.3863525390625,0.68060302734375,0.9697265625,-0.16162109375,0.23828125
1543517270.2779806,2.0,1.0,-2.0,-1.0,-2.0,-1.0,13.0,8.0,-0.39141845703125,-0.4840087890625,-0.3863525390625,0.6806640625,0.96435546875,-0.158203125,0.224609375
1543517270.286975,1.0,0.0,-2.0,-1.0,0.0,0.0,-8.0,0.0,-0.39141845703125,-0.4840087890625,-0.3863525390625,0.6806640625,0.95703125,-0.15869140625,0.2216796875
1543517270.3019664,8.0,3.0,2.0,-1.0,-2.0,-1.0,-6.0,-13.0,-0.39141845703125,-0.4840087890625,-0.3863525390625,0.6806640625,0.95703125,-0.15869140625,0.2216796875
1543517270.3259532,4.0,-1.0,-2.0,0.0,0.0,-1.0,-8.0,-2.0,-0.39141845703125,-0.48406982421875,-0.38641357421875,0.68060302734375,0.95947265625,-0.1669921875,0.22314453125
1543517270.3379462,-1.0,1.0,-2.0,0.0,0.0,-1.0,-2.0,-2.0,-0.3914794921875,-0.48406982421875,-0.3863525390625,0.6805419921875,0.95751953125,-0.16943359375,0.2138671875
1543517270.3465397,1.0,-2.0,0.0,-3.0,-1.0,-2.0,6.0,12.0,-0.3914794921875,-0.48406982421875,-0.3863525390625,0.6805419921875,0.9638671875,-0.1630859375,0.22021484375
1543517270.3615334,-6.0,-2.0,-2.0,0.0,-2.0,-1.0,-2.0,-4.0,-0.3914794921875,-0.48406982421875,-0.3863525390625,0.6805419921875,0.9638671875,-0.1630859375,0.22021484375
1543517270.3845189,-1.0,-4.0,-4.0,-2.0,1.0,-2.0,4.0,5.0,-0.3914794921875,-0.48406982421875,-0.3863525390625,0.6805419921875,0.9638671875,-0.16162109375,0.228515625
1543517270.3975136,-1.0,1.0,-4.0,-1.0,0.0,0.0,-4.0,-1.0,-0.3916015625,-0.4840087890625,-0.38653564453125,0.680419921875,0.96923828125,-0.15966796875,0.2265625
1543517270.4065056,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,1.0,1.0,-0.391845703125,-0.48394775390625,-0.38665771484375,0.68023681640625,0.9697265625,-0.16845703125,0.22119140625
1543517270.4214988,1.0,-1.0,1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-0.391845703125,-0.48394775390625,-0.38665771484375,0.68023681640625,0.9697265625,-0.16845703125,0.22119140625
1543517270.4442565,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,-0.391845703125,-0.48394775390625,-0.38665771484375,0.68023681640625,0.9677734375,-0.166015625,0.22802734375
1543517270.46726,2.0,-3.0,2.0,0.0,-2.0,-1.0,-2.0,-1.0,-0.3919677734375,-0.48394775390625,-0.3868408203125,0.68011474609375,0.96484375,-0.16259765625,0.21875
1543517270.4812856,-1.0,-2.0,0.0,0.0,2.0,0.0,0.0,1.0,-0.3922119140625,-0.48370361328125,-0.38720703125,0.679931640625,0.9658203125,-0.158203125,0.22509765625
1543517270.5042286,0.0,1.0,-4.0,-4.0,-2.0,-3.0,-2.0,-1.0,-0.392578125,-0.48321533203125,-0.38787841796875,0.6796875,0.96875,-0.15673828125,0.2294921875
1543517270.5262594,0.0,-3.0,-1.0,-5.0,-3.0,-2.0,-1.0,0.0,-0.39312744140625,-0.4822998046875,-0.38873291015625,0.67950439453125,0.97021484375,-0.16357421875,0.24072265625
1543517270.5422163,1.0,1.0,-3.0,1.0,-4.0,0.0,-1.0,9.0,-0.3939208984375,-0.48138427734375,-0.38946533203125,0.6793212890625,0.95703125,-0.1728515625,0.2294921875
1543517270.564194,-3.0,-3.0,-1.0,-1.0,-2.0,-2.0,-5.0,-8.0,-0.39459228515625,-0.4808349609375,-0.3900146484375,0.67901611328125,0.9619140625,-0.17041015625,0.2236328125
1543517270.5871713,-2.0,-4.0,1.0,-3.0,2.0,-2.0,-3.0,-10.0,-0.39495849609375,-0.48046875,-0.3905029296875,0.67877197265625,0.962890625,-0.1689453125,0.2197265625
1543517270.6011636,0.0,-2.0,-3.0,-1.0,-3.0,-2.0,1.0,0.0,-0.39520263671875,-0.48028564453125,-0.390869140625,0.67852783203125,0.96142578125,-0.16943359375,0.22216796875
1543517270.6081672,0.0,-1.0,2.0,-1.0,-1.0,0.0,0.0,1.0,-0.395263671875,-0.48040771484375,-0.3909912109375,0.6783447265625,0.9658203125,-0.1669921875,0.216796875
1543517270.6241722,-1.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-5.0,-0.395263671875,-0.48040771484375,-0.3909912109375,0.6783447265625,0.9658203125,-0.1669921875,0.216796875
1543517270.6471562,-1.0,-1.0,-2.0,0.0,1.0,2.0,0.0,-2.0,-0.3951416015625,-0.4805908203125,-0.3909912109375,0.67828369140625,0.97119140625,-0.1630859375,0.220703125
1543517270.6611302,0.0,-3.0,1.0,-1.0,-3.0,-2.0,-2.0,3.0,-0.3951416015625,-0.4805908203125,-0.3909912109375,0.67828369140625,0.96630859375,-0.15283203125,0.22900390625
1543517270.6681352,-1.0,-1.0,-3.0,0.0,0.0,-1.0,-2.0,-5.0,-0.3953857421875,-0.48065185546875,-0.3912353515625,0.67791748046875,0.970703125,-0.16064453125,0.2216796875
1543517270.6841226,-1.0,1.0,0.0,0.0,0.0,-2.0,-1.0,2.0,-0.3953857421875,-0.48065185546875,-0.3912353515625,0.67791748046875,0.970703125,-0.16064453125,0.2216796875
1543517270.7071047,-1.0,2.0,-3.0,1.0,1.0,-3.0,-1.0,-1.0,-0.39569091796875,-0.480712890625,-0.3914794921875,0.67755126953125,0.966796875,-0.1650390625,0.22021484375
1543517270.7210975,-2.0,-1.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.966796875,-0.17041015625,0.22607421875
1543517270.7280908,-1.0,-4.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.974609375,-0.1640625,0.228515625
1543517270.7441428,0.0,-2.0,-3.0,-1.0,-3.0,3.0,-2.0,-2.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.974609375,-0.1640625,0.228515625
1543517270.7670686,0.0,-3.0,0.0,-3.0,-2.0,-2.0,2.0,0.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.96826171875,-0.162109375,0.2294921875
1543517270.7810607,-3.0,-2.0,3.0,0.0,-1.0,-1.0,-1.0,0.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.970703125,-0.1640625,0.22900390625
1543517270.7880561,-1.0,0.0,0.0,-2.0,-1.0,-3.0,-2.0,1.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.966796875,-0.16064453125,0.2275390625
1543517270.8041196,0.0,-1.0,-1.0,-2.0,-2.0,1.0,-2.0,-2.0,-0.39593505859375,-0.480712890625,-0.39166259765625,0.6773681640625,0.966796875,-0.16064453125,0.2275390625
1543517270.8270333,-2.0,1.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,-0.39593505859375,-0.48065185546875,-0.39166259765625,0.6773681640625,0.966796875,-0.166015625,0.23046875
1543517270.8410265,0.0,2.0,-4.0,-2.0,-2.0,-1.0,-1.0,-1.0,-0.39593505859375,-0.48065185546875,-0.39166259765625,0.6773681640625,0.96484375,-0.16552734375,0.2236328125
1543517270.8480215,-2.0,-2.0,-2.0,2.0,-1.0,-1.0,-2.0,-2.0,-0.39593505859375,-0.48065185546875,-0.3916015625,0.6773681640625,0.96728515625,-0.1640625,0.22119140625
1543517270.8640702,-1.0,-1.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,-0.39593505859375,-0.48065185546875,-0.3916015625,0.6773681640625,0.96728515625,-0.1640625,0.22119140625
1543517270.8870013,-3.0,-2.0,-1.0,-1.0,2.0,-1.0,0.0,-2.0,-0.39593505859375,-0.48065185546875,-0.3916015625,0.6773681640625,0.96875,-0.16259765625,0.2216796875
1543517270.900993,1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,-2.0,-0.39593505859375,-0.480712890625,-0.3916015625,0.6773681640625,0.96923828125,-0.15966796875,0.22412109375
1543517270.9079876,-2.0,-3.0,1.0,-2.0,-1.0,-2.0,-2.0,-3.0,-0.39593505859375,-0.480712890625,-0.3916015625,0.6773681640625,0.96630859375,-0.1630859375,0.224609375
1543517270.9240315,0.0,-2.0,0.0,-1.0,-3.0,0.0,-1.0,-1.0,-0.39593505859375,-0.480712890625,-0.3916015625,0.6773681640625,0.96630859375,-0.1630859375,0.224609375
1543517270.9469657,-2.0,-1.0,-2.0,-2.0,-3.0,0.0,1.0,0.0,-0.39593505859375,-0.480712890625,-0.3916015625,0.6773681640625,0.96826171875,-0.1669921875,0.2236328125
1543517270.9599578,-1.0,-5.0,0.0,-1.0,0.0,-1.0,-3.0,0.0,-0.39599609375,-0.480712890625,-0.3916015625,0.6773681640625,0.96875,-0.16455078125,0.22216796875
1543517270.9689527,-2.0,0.0,0.0,-2.0,-1.0,-3.0,0.0,-1.0,-0.39599609375,-0.480712890625,-0.3916015625,0.6773681640625,0.96728515625,-0.16259765625,0.2197265625
1543517270.9839444,-1.0,-2.0,-1.0,0.0,-2.0,-2.0,-1.0,-3.0,-0.39599609375,-0.480712890625,-0.3916015625,0.6773681640625,0.96728515625,-0.16259765625,0.2197265625
1543517271.006933,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-0.39599609375,-0.480712890625,-0.3916015625,0.6773681640625,0.96728515625,-0.15625,0.21875
1543517271.0199223,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-0.39599609375,-0.480712890625,-0.3916015625,0.6773681640625,0.96435546875,-0.15869140625,0.22021484375
1543517271.028917,-1.0,-2.0,-3.0,-2.0,-1.0,-1.0,0.0,-1.0,-0.39599609375,-0.480712890625,-0.3916015625,0.67730712890625,0.9658203125,-0.1611328125,0.2197265625
1543517271.0429108,-1.0,2.0,-2.0,-1.0,-1.0,0.0,-3.0,0.0,-0.39599609375,-0.480712890625,-0.3916015625,0.67730712890625,0.9658203125,-0.1611328125,0.2197265625
1543517271.0519044,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,-2.0,-0.39599609375,-0.480712890625,-0.3916015625,0.67730712890625,0.966796875,-0.1630859375,0.2275390625
