time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517419.1518612,16.0,-3.0,-36.0,-53.0,-1.0,5.0,-11.0,1.0,-0.31134033203125,-0.50408935546875,-0.18585205078125,0.78387451171875,0.94482421875,-0.3623046875,0.29736328125
1543517419.1738925,8.0,-24.0,8.0,-67.0,-6.0,-5.0,15.0,6.0,-0.30987548828125,-0.501953125,-0.18487548828125,0.7860107421875,0.9287109375,-0.341796875,0.330078125
1543517419.1878393,25.0,15.0,-2.0,-30.0,0.0,-1.0,2.0,-7.0,-0.30615234375,-0.50018310546875,-0.183349609375,0.78900146484375,0.94091796875,-0.3037109375,0.4111328125
1543517419.1968338,27.0,18.0,-20.0,5.0,2.0,3.0,-21.0,9.0,-0.30535888671875,-0.498779296875,-0.1829833984375,0.79022216796875,0.8984375,-0.2705078125,0.326171875
1543517419.2108812,-7.0,-6.0,23.0,72.0,11.0,12.0,108.0,127.0,-0.30535888671875,-0.498779296875,-0.1829833984375,0.79022216796875,0.8984375,-0.2705078125,0.326171875
1543517419.2178223,-11.0,16.0,77.0,125.0,1.0,-11.0,-22.0,-52.0,-0.305419921875,-0.49859619140625,-0.18310546875,0.79034423828125,0.89453125,-0.25390625,0.29150390625
1543517419.2338717,-20.0,-15.0,-36.0,-77.0,-7.0,-6.0,-46.0,-47.0,-0.305419921875,-0.49859619140625,-0.18310546875,0.79034423828125,0.89453125,-0.25390625,0.29150390625
1543517419.2478044,-10.0,1.0,18.0,15.0,-3.0,-9.0,-27.0,-21.0,-0.306396484375,-0.49859619140625,-0.18438720703125,0.78961181640625,0.90234375,-0.25390625,0.2900390625
1543517419.2557995,21.0,-8.0,-16.0,-52.0,-6.0,4.0,-10.0,1.0,-0.30682373046875,-0.4989013671875,-0.185302734375,0.7890625,0.904296875,-0.29248046875,0.2861328125
1543517419.2717962,-5.0,-29.0,-30.0,-54.0,-8.0,-1.0,58.0,2.0,-0.30682373046875,-0.4989013671875,-0.185302734375,0.7890625,0.904296875,-0.29248046875,0.2861328125
1543517419.295779,-13.0,-2.0,-1.0,-18.0,-4.0,-3.0,-14.0,-24.0,-0.30596923828125,-0.499267578125,-0.18609619140625,0.78900146484375,0.916015625,-0.2880859375,0.29443359375
1543517419.3167837,-14.0,7.0,9.0,19.0,1.0,-5.0,-47.0,-48.0,-0.30517578125,-0.49969482421875,-0.18682861328125,0.788818359375,0.900390625,-0.27294921875,0.3076171875
1543517419.3317595,-16.0,6.0,25.0,79.0,5.0,0.0,35.0,46.0,-0.30462646484375,-0.50054931640625,-0.18768310546875,0.78826904296875,0.91162109375,-0.267578125,0.30615234375
1543517419.3537967,-2.0,-4.0,-10.0,2.0,0.0,3.0,6.0,-13.0,-0.30474853515625,-0.50128173828125,-0.18853759765625,0.78759765625,0.93212890625,-0.291015625,0.3076171875
1543517419.3767326,16.0,15.0,9.0,-7.0,0.0,7.0,69.0,96.0,-0.30523681640625,-0.501220703125,-0.18890380859375,0.787353515625,0.92626953125,-0.30517578125,0.32080078125
1543517419.3917313,5.0,4.0,0.0,2.0,-1.0,-6.0,-54.0,-28.0,-0.3056640625,-0.5009765625,-0.18878173828125,0.787353515625,0.92578125,-0.32373046875,0.31982421875
1543517419.413763,-1.0,-1.0,-9.0,-4.0,0.0,3.0,33.0,26.0,-0.305908203125,-0.50067138671875,-0.18853759765625,0.78753662109375,0.9189453125,-0.3154296875,0.31103515625
1543517419.4366963,-7.0,-5.0,-13.0,15.0,-5.0,-7.0,-4.0,65.0,-0.30523681640625,-0.500732421875,-0.1878662109375,0.78790283203125,0.91455078125,-0.3115234375,0.3193359375
1543517419.4507444,16.0,5.0,-18.0,21.0,-1.0,-5.0,-83.0,-88.0,-0.30426025390625,-0.5010986328125,-0.1873779296875,0.7882080078125,0.91357421875,-0.28564453125,0.310546875
1543517419.4577029,5.0,0.0,-19.0,24.0,-3.0,-2.0,38.0,40.0,-0.3037109375,-0.501220703125,-0.1873779296875,0.788330078125,0.9130859375,-0.29052734375,0.322265625
1543517419.473698,-8.0,8.0,35.0,54.0,5.0,-8.0,-52.0,-93.0,-0.3037109375,-0.501220703125,-0.1873779296875,0.788330078125,0.9130859375,-0.29052734375,0.322265625
1543517419.4876711,-8.0,-5.0,5.0,-16.0,-4.0,1.0,-10.0,-16.0,-0.30322265625,-0.5013427734375,-0.1873779296875,0.78839111328125,0.91552734375,-0.2861328125,0.3212890625
1543517419.4966614,-1.0,4.0,7.0,-16.0,-2.0,-2.0,-14.0,-36.0,-0.30322265625,-0.5013427734375,-0.1873779296875,0.78839111328125,0.91552734375,-0.2861328125,0.3212890625
1543517419.5106556,-2.0,-2.0,32.0,11.0,2.0,-4.0,-22.0,-18.0,-0.302734375,-0.50140380859375,-0.18731689453125,0.78857421875,0.9228515625,-0.29296875,0.32568359375
1543517419.5176494,10.0,0.0,-7.0,-5.0,2.0,2.0,14.0,40.0,-0.30218505859375,-0.50152587890625,-0.187255859375,0.78875732421875,0.91845703125,-0.28564453125,0.3154296875
1543517419.5336943,-11.0,6.0,14.0,19.0,-1.0,1.0,-47.0,-60.0,-0.30218505859375,-0.50152587890625,-0.187255859375,0.78875732421875,0.91845703125,-0.28564453125,0.3154296875
1543517419.5566356,-5.0,-8.0,-26.0,-48.0,-1.0,4.0,-6.0,-57.0,-0.3017578125,-0.50177001953125,-0.18731689453125,0.78875732421875,0.9169921875,-0.279296875,0.3154296875
1543517419.5706735,11.0,-3.0,9.0,-10.0,2.0,0.0,6.0,1.0,-0.30145263671875,-0.50177001953125,-0.1873779296875,0.78887939453125,0.921875,-0.2861328125,0.32373046875
1543517419.5776155,8.0,9.0,-4.0,13.0,3.0,1.0,9.0,5.0,-0.301025390625,-0.5018310546875,-0.1875,0.7889404296875,0.9189453125,-0.28076171875,0.326171875
1543517419.5936072,-2.0,-17.0,-54.0,-22.0,-4.0,2.0,12.0,-10.0,-0.301025390625,-0.5018310546875,-0.1875,0.7889404296875,0.9189453125,-0.28076171875,0.326171875
1543517419.6165931,-1.0,5.0,0.0,-18.0,-4.0,2.0,4.0,58.0,-0.301025390625,-0.5018310546875,-0.1875,0.7889404296875,0.91796875,-0.2919921875,0.32421875
1543517419.6306417,1.0,-1.0,-13.0,-15.0,-5.0,-4.0,-1.0,28.0,-0.30096435546875,-0.50177001953125,-0.1875,0.7889404296875,0.9169921875,-0.291015625,0.3271484375
1543517419.6375809,0.0,4.0,3.0,1.0,-1.0,2.0,-16.0,-8.0,-0.301025390625,-0.50177001953125,-0.1875,0.7889404296875,0.9169921875,-0.2900390625,0.31494140625
1543517419.6536245,-1.0,4.0,4.0,2.0,-2.0,0.0,4.0,9.0,-0.301025390625,-0.50177001953125,-0.1875,0.7889404296875,0.9169921875,-0.2900390625,0.31494140625
1543517419.6765597,-5.0,-3.0,3.0,8.0,-2.0,-4.0,1.0,8.0,-0.30078125,-0.50189208984375,-0.1875,0.78900146484375,0.91796875,-0.29150390625,0.3154296875
1543517419.6906028,-5.0,-10.0,-4.0,-11.0,-2.0,-3.0,5.0,20.0,-0.30047607421875,-0.501953125,-0.1875,0.7890625,0.92138671875,-0.2822265625,0.322265625
1543517419.6975458,0.0,1.0,-6.0,-11.0,-3.0,1.0,5.0,13.0,-0.3004150390625,-0.501953125,-0.1875,0.7890625,0.916015625,-0.27734375,0.3212890625
1543517419.714537,-3.0,4.0,15.0,39.0,3.0,-3.0,-5.0,-15.0,-0.3004150390625,-0.501953125,-0.1875,0.7890625,0.916015625,-0.27734375,0.3212890625
1543517419.7365243,-2.0,-2.0,3.0,1.0,-2.0,-1.0,-3.0,-6.0,-0.3004150390625,-0.501953125,-0.18756103515625,0.7890625,0.91259765625,-0.28173828125,0.3125
1543517419.750568,1.0,-3.0,1.0,-2.0,-1.0,-1.0,-1.0,3.0,-0.3006591796875,-0.50213623046875,-0.18743896484375,0.78887939453125,0.912109375,-0.28515625,0.30615234375
1543517419.7575135,-3.0,-3.0,-2.0,-1.0,-1.0,-2.0,4.0,1.0,-0.30072021484375,-0.5023193359375,-0.18707275390625,0.788818359375,0.91259765625,-0.28369140625,0.3076171875
1543517419.7735548,-3.0,3.0,0.0,0.0,-1.0,-3.0,-1.0,1.0,-0.30072021484375,-0.5023193359375,-0.18707275390625,0.788818359375,0.91259765625,-0.28369140625,0.3076171875
1543517419.796497,0.0,3.0,-2.0,0.0,-3.0,-1.0,3.0,5.0,-0.30072021484375,-0.502685546875,-0.1864013671875,0.78875732421875,0.91064453125,-0.28662109375,0.3037109375
1543517419.8104808,-1.0,1.0,13.0,23.0,0.0,0.0,-4.0,-3.0,-0.300537109375,-0.503173828125,-0.18548583984375,0.78875732421875,0.9169921875,-0.2861328125,0.3125
1543517419.8184774,0.0,-2.0,-9.0,-18.0,-2.0,0.0,-2.0,-6.0,-0.30059814453125,-0.50360107421875,-0.18450927734375,0.78863525390625,0.919921875,-0.28857421875,0.31396484375
1543517419.8344872,-2.0,-4.0,-5.0,-9.0,-1.0,-3.0,-1.0,-3.0,-0.30059814453125,-0.50360107421875,-0.18450927734375,0.78863525390625,0.919921875,-0.28857421875,0.31396484375
1543517419.8584557,-2.0,-1.0,-2.0,-16.0,-2.0,-2.0,-5.0,-10.0,-0.3009033203125,-0.50384521484375,-0.18365478515625,0.78863525390625,0.9189453125,-0.291015625,0.328125
1543517419.8704653,0.0,-2.0,-1.0,2.0,-2.0,-2.0,1.0,3.0,-0.30120849609375,-0.5037841796875,-0.18304443359375,0.78863525390625,0.92236328125,-0.3017578125,0.33544921875
1543517419.8784428,-11.0,1.0,6.0,0.0,-1.0,-3.0,-5.0,-48.0,-0.30145263671875,-0.50360107421875,-0.18280029296875,0.78875732421875,0.9130859375,-0.2958984375,0.34130859375
1543517419.8944333,-4.0,-6.0,-9.0,-9.0,-1.0,2.0,1.0,11.0,-0.30145263671875,-0.50360107421875,-0.18280029296875,0.78875732421875,0.9130859375,-0.2958984375,0.34130859375
1543517419.9164212,2.0,0.0,-1.0,-5.0,-4.0,-1.0,-2.0,-4.0,-0.30169677734375,-0.503662109375,-0.18280029296875,0.78863525390625,0.91943359375,-0.28759765625,0.330078125
1543517419.930414,-1.0,3.0,8.0,5.0,1.0,-1.0,-1.0,-5.0,-0.302001953125,-0.503662109375,-0.18304443359375,0.78839111328125,0.92529296875,-0.2900390625,0.3349609375
1543517419.9384072,2.0,3.0,0.0,3.0,0.0,0.0,-1.0,4.0,-0.30218505859375,-0.50384521484375,-0.18328857421875,0.7882080078125,0.91552734375,-0.279296875,0.31640625
1543517419.954418,-4.0,-6.0,-1.0,-8.0,-3.0,0.0,0.0,-7.0,-0.30218505859375,-0.50384521484375,-0.18328857421875,0.7882080078125,0.91552734375,-0.279296875,0.31640625
1543517419.960396,-5.0,-8.0,-11.0,0.0,2.0,1.0,0.0,-9.0,-0.30328369140625,-0.5040283203125,-0.1839599609375,0.78753662109375,0.9140625,-0.287109375,0.3037109375
1543517419.9754422,2.0,3.0,-5.0,1.0,0.0,-1.0,-1.0,-1.0,-0.30328369140625,-0.5040283203125,-0.1839599609375,0.78753662109375,0.9140625,-0.287109375,0.3037109375
1543517419.982382,-2.0,3.0,2.0,-3.0,-7.0,-2.0,0.0,-1.0,-0.30426025390625,-0.50390625,-0.18426513671875,0.787109375,0.90966796875,-0.298828125,0.28955078125
1543517419.9983783,-2.0,-7.0,3.0,-1.0,1.0,-2.0,-3.0,1.0,-0.30426025390625,-0.50390625,-0.18426513671875,0.787109375,0.90966796875,-0.298828125,0.28955078125
1543517420.0053697,-4.0,1.0,9.0,2.0,-2.0,0.0,0.0,-1.0,-0.3052978515625,-0.5035400390625,-0.18438720703125,0.78692626953125,0.9150390625,-0.31201171875,0.29248046875
1543517420.0133646,-3.0,-7.0,-21.0,-3.0,1.0,-1.0,-1.0,-3.0,-0.3052978515625,-0.5035400390625,-0.18438720703125,0.78692626953125,0.9150390625,-0.31201171875,0.29248046875
1543517420.020361,1.0,-2.0,-3.0,0.0,1.0,-1.0,-2.0,-2.0,-0.306396484375,-0.5030517578125,-0.184326171875,0.786865234375,0.91552734375,-0.3125,0.29248046875
1543517420.0354066,-1.0,9.0,10.0,-1.0,-1.0,-2.0,-1.0,-1.0,-0.306396484375,-0.5030517578125,-0.184326171875,0.786865234375,0.91552734375,-0.3125,0.29248046875
1543517420.0433567,3.0,1.0,-1.0,-5.0,-1.0,-1.0,-3.0,-2.0,-0.3076171875,-0.502197265625,-0.18408203125,0.78692626953125,0.9091796875,-0.31982421875,0.2978515625
1543517420.058341,-2.0,-4.0,-2.0,-5.0,-2.0,-2.0,0.0,-1.0,-0.3076171875,-0.502197265625,-0.18408203125,0.78692626953125,0.9091796875,-0.31982421875,0.2978515625
1543517420.065335,0.0,4.0,0.0,6.0,-1.0,1.0,0.0,-4.0,-0.30877685546875,-0.50128173828125,-0.18389892578125,0.78717041015625,0.912109375,-0.32470703125,0.31640625
1543517420.07333,-2.0,-2.0,-1.0,-8.0,-3.0,0.0,0.0,-1.0,-0.30877685546875,-0.50128173828125,-0.18389892578125,0.78717041015625,0.912109375,-0.32470703125,0.31640625
1543517420.0803258,0.0,7.0,-4.0,1.0,-3.0,-2.0,-2.0,-3.0,-0.30963134765625,-0.50030517578125,-0.18365478515625,0.7874755859375,0.91259765625,-0.33837890625,0.33154296875
1543517420.0953708,0.0,-2.0,2.0,15.0,3.0,-1.0,-1.0,1.0,-0.30963134765625,-0.50030517578125,-0.18365478515625,0.7874755859375,0.91259765625,-0.33837890625,0.33154296875
1543517420.1023326,-1.0,-6.0,-1.0,0.0,1.0,0.0,0.0,-2.0,-0.3099365234375,-0.49945068359375,-0.183349609375,0.7879638671875,0.912109375,-0.3369140625,0.3466796875
1543517420.1183045,1.0,-6.0,-1.0,9.0,-3.0,-1.0,-3.0,-1.0,-0.3099365234375,-0.49945068359375,-0.183349609375,0.7879638671875,0.912109375,-0.3369140625,0.3466796875
1543517420.125301,-1.0,3.0,-1.0,-1.0,-2.0,-1.0,1.0,-2.0,-0.309814453125,-0.49884033203125,-0.18316650390625,0.7884521484375,0.9033203125,-0.32958984375,0.345703125
1543517420.1333144,0.0,-3.0,-1.0,-5.0,0.0,0.0,0.0,-2.0,-0.309814453125,-0.49884033203125,-0.18316650390625,0.7884521484375,0.9033203125,-0.32958984375,0.345703125
1543517420.1402922,0.0,-3.0,-4.0,-1.0,-2.0,0.0,-1.0,0.0,-0.30963134765625,-0.4986572265625,-0.18310546875,0.78863525390625,0.90625,-0.3212890625,0.33447265625
1543517420.1553373,-1.0,-3.0,0.0,-8.0,-1.0,-3.0,-1.0,-2.0,-0.30963134765625,-0.4986572265625,-0.18310546875,0.78863525390625,0.90625,-0.3212890625,0.33447265625
1543517420.1622808,-12.0,-16.0,-2.0,-7.0,-2.0,-3.0,-2.0,-1.0,-0.30950927734375,-0.49871826171875,-0.18316650390625,0.78863525390625,0.90966796875,-0.314453125,0.32763671875
1543517420.1782708,4.0,7.0,2.0,2.0,0.0,-3.0,0.0,0.0,-0.30950927734375,-0.49871826171875,-0.18316650390625,0.78863525390625,0.90966796875,-0.314453125,0.32763671875
1543517420.1852658,-2.0,1.0,2.0,2.0,1.0,-2.0,0.0,-3.0,-0.30950927734375,-0.4989013671875,-0.18328857421875,0.78851318359375,0.916015625,-0.3115234375,0.314453125
1543517420.194261,-3.0,1.0,-8.0,-10.0,-2.0,-1.0,0.0,1.0,-0.30950927734375,-0.4989013671875,-0.18328857421875,0.78851318359375,0.916015625,-0.3115234375,0.314453125
1543517420.2012632,0.0,-1.0,-1.0,1.0,-1.0,0.0,-3.0,-1.0,-0.30950927734375,-0.49908447265625,-0.18353271484375,0.788330078125,0.91943359375,-0.3076171875,0.3115234375
1543517420.215302,-3.0,-3.0,2.0,-4.0,-1.0,-1.0,-2.0,-2.0,-0.30950927734375,-0.49908447265625,-0.18353271484375,0.788330078125,0.91943359375,-0.3076171875,0.3115234375
1543517420.2222638,-1.0,3.0,2.0,-10.0,0.0,-3.0,-1.0,0.0,-0.30950927734375,-0.49932861328125,-0.18389892578125,0.7880859375,0.92724609375,-0.30322265625,0.30712890625
1543517420.2392373,1.0,2.0,-4.0,2.0,-1.0,-1.0,1.0,-1.0,-0.30950927734375,-0.49932861328125,-0.18389892578125,0.7880859375,0.92724609375,-0.30322265625,0.30712890625
1543517420.2532485,-4.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,-0.30963134765625,-0.49957275390625,-0.1842041015625,0.787841796875,0.9228515625,-0.30224609375,0.3017578125
