time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543516974.318857,4.0,20.0,4.0,7.0,3.0,4.0,31.0,34.0,-0.41705322265625,-0.48797607421875,-0.3685302734375,0.6724853515625,0.95947265625,-0.228515625,0.12890625
1543516974.3338487,-15.0,-30.0,-1.0,-8.0,-2.0,0.0,31.0,-17.0,-0.41705322265625,-0.48797607421875,-0.3685302734375,0.6724853515625,0.95947265625,-0.228515625,0.12890625
1543516974.3418446,-28.0,0.0,-14.0,-3.0,1.0,5.0,-41.0,17.0,-0.415771484375,-0.48883056640625,-0.3681640625,0.67279052734375,0.97509765625,-0.1884765625,0.19482421875
1543516974.3568869,27.0,-27.0,13.0,-5.0,-5.0,-5.0,46.0,15.0,-0.415771484375,-0.48883056640625,-0.3681640625,0.67279052734375,0.97509765625,-0.1884765625,0.19482421875
1543516974.3718264,-80.0,15.0,-20.0,3.0,13.0,8.0,-22.0,106.0,-0.41473388671875,-0.4884033203125,-0.36822509765625,0.6737060546875,0.982421875,-0.22021484375,0.2626953125
1543516974.3858263,68.0,33.0,-15.0,9.0,-13.0,-10.0,11.0,58.0,-0.4132080078125,-0.488037109375,-0.36846923828125,0.67474365234375,0.9765625,-0.21142578125,0.23193359375
1543516974.3938136,-33.0,-38.0,-15.0,-30.0,16.0,6.0,0.0,-124.0,-0.4132080078125,-0.488037109375,-0.36846923828125,0.67474365234375,0.9765625,-0.21142578125,0.23193359375
1543516974.40081,35.0,-11.0,45.0,-4.0,-9.0,-6.0,-21.0,78.0,-0.41156005859375,-0.48858642578125,-0.36907958984375,0.675048828125,0.96337890625,-0.16748046875,0.22998046875
1543516974.416819,-2.0,7.0,-43.0,-10.0,-13.0,-10.0,10.0,109.0,-0.41156005859375,-0.48858642578125,-0.36907958984375,0.675048828125,0.96337890625,-0.16748046875,0.22998046875
1543516974.4308226,88.0,27.0,34.0,-12.0,-17.0,9.0,-21.0,-128.0,-0.41046142578125,-0.4903564453125,-0.36956787109375,0.6741943359375,0.98779296875,-0.1181640625,0.171875
1543516974.4387898,36.0,83.0,20.0,28.0,8.0,18.0,-22.0,-56.0,-0.41046142578125,-0.4903564453125,-0.36956787109375,0.6741943359375,0.98779296875,-0.1181640625,0.171875
1543516974.4537907,-34.0,39.0,3.0,-19.0,-10.0,-16.0,-7.0,68.0,-0.40771484375,-0.4906005859375,-0.369873046875,0.67547607421875,0.99755859375,-0.193359375,0.216796875
1543516974.4607747,-12.0,13.0,-11.0,12.0,18.0,8.0,-5.0,18.0,-0.403564453125,-0.48992919921875,-0.3712158203125,0.677734375,0.98828125,-0.13232421875,0.255859375
1543516974.4768224,-45.0,-2.0,-4.0,26.0,-6.0,-13.0,-22.0,-1.0,-0.403564453125,-0.48992919921875,-0.3712158203125,0.677734375,0.98828125,-0.13232421875,0.255859375
1543516974.4907854,45.0,38.0,55.0,25.0,13.0,9.0,-10.0,42.0,-0.40167236328125,-0.4892578125,-0.37249755859375,0.6785888671875,0.953125,-0.12890625,0.20703125
1543516974.4997547,2.0,-1.0,0.0,-22.0,1.0,-7.0,-74.0,-16.0,-0.40167236328125,-0.4892578125,-0.37249755859375,0.6785888671875,0.953125,-0.12890625,0.20703125
1543516974.515746,18.0,-60.0,-16.0,29.0,7.0,20.0,63.0,18.0,-0.40301513671875,-0.488525390625,-0.37322998046875,0.677978515625,0.95361328125,-0.24560546875,0.14306640625
1543516974.5207603,7.0,70.0,-4.0,-8.0,0.0,-19.0,-103.0,-91.0,-0.40216064453125,-0.488525390625,-0.37286376953125,0.67864990234375,0.9609375,-0.25537109375,0.18798828125
1543516974.5367348,-24.0,-96.0,36.0,-2.0,11.0,37.0,100.0,41.0,-0.40216064453125,-0.488525390625,-0.37286376953125,0.67864990234375,0.9609375,-0.25537109375,0.18798828125
1543516974.5507238,30.0,35.0,-70.0,23.0,5.0,6.0,25.0,59.0,-0.39971923828125,-0.48944091796875,-0.372802734375,0.67950439453125,0.95751953125,-0.17333984375,0.19140625
1543516974.5587187,40.0,-86.0,31.0,-58.0,-13.0,-14.0,26.0,55.0,-0.39971923828125,-0.48944091796875,-0.372802734375,0.67950439453125,0.95751953125,-0.17333984375,0.19140625
1543516974.5657158,-13.0,25.0,27.0,-46.0,-18.0,-22.0,34.0,-14.0,-0.39752197265625,-0.49041748046875,-0.3734130859375,0.67974853515625,0.95166015625,-0.14794921875,0.203125
1543516974.5737293,49.0,-20.0,-31.0,-21.0,6.0,13.0,-24.0,-35.0,-0.39752197265625,-0.49041748046875,-0.3734130859375,0.67974853515625,0.95166015625,-0.14794921875,0.203125
1543516974.5807254,63.0,104.0,51.0,5.0,-35.0,-4.0,57.0,88.0,-0.395751953125,-0.491943359375,-0.3743896484375,0.67919921875,0.94287109375,-0.142578125,0.18798828125
1543516974.5976994,-47.0,-8.0,-3.0,-10.0,17.0,-12.0,-51.0,-65.0,-0.395751953125,-0.491943359375,-0.3743896484375,0.67919921875,0.94287109375,-0.142578125,0.18798828125
1543516974.6107423,108.0,72.0,30.0,83.0,8.0,-2.0,-62.0,-86.0,-0.394287109375,-0.4942626953125,-0.37506103515625,0.67791748046875,0.95849609375,-0.173828125,0.169921875
1543516974.6196837,9.0,34.0,-25.0,25.0,-7.0,8.0,99.0,43.0,-0.394287109375,-0.4942626953125,-0.37506103515625,0.67791748046875,0.95849609375,-0.173828125,0.169921875
1543516974.6336784,-47.0,-64.0,-15.0,-2.0,-7.0,6.0,-71.0,-82.0,-0.3916015625,-0.4970703125,-0.3759765625,0.677001953125,0.96875,-0.1376953125,0.177734375
1543516974.640691,6.0,18.0,-41.0,-7.0,7.0,15.0,-22.0,-3.0,-0.38958740234375,-0.499755859375,-0.3770751953125,0.675537109375,0.9599609375,-0.119140625,0.16650390625
1543516974.6567185,71.0,58.0,21.0,-41.0,-9.0,2.0,36.0,19.0,-0.38958740234375,-0.499755859375,-0.3770751953125,0.675537109375,0.9599609375,-0.119140625,0.16650390625
1543516974.6707072,-82.0,-3.0,-27.0,-67.0,-13.0,0.0,-69.0,-128.0,-0.38812255859375,-0.5023193359375,-0.3782958984375,0.67376708984375,0.97509765625,-0.1142578125,0.15576171875
1543516974.6796517,47.0,9.0,-13.0,-19.0,-3.0,-17.0,-83.0,-100.0,-0.38812255859375,-0.5023193359375,-0.3782958984375,0.67376708984375,0.97509765625,-0.1142578125,0.15576171875
1543516974.6936984,60.0,69.0,23.0,109.0,43.0,32.0,48.0,118.0,-0.38690185546875,-0.5042724609375,-0.38018798828125,0.67193603515625,0.98583984375,-0.08935546875,0.18115234375
1543516974.7016377,-14.0,-54.0,-37.0,11.0,-8.0,4.0,51.0,18.0,-0.38690185546875,-0.505859375,-0.3819580078125,0.66973876953125,0.97998046875,-0.1083984375,0.17822265625
1543516974.717633,-32.0,-3.0,34.0,-29.0,-25.0,-15.0,77.0,120.0,-0.38690185546875,-0.505859375,-0.3819580078125,0.66973876953125,0.97998046875,-0.1083984375,0.17822265625
1543516974.7306745,-35.0,68.0,-47.0,7.0,-5.0,2.0,17.0,47.0,-0.3865966796875,-0.50689697265625,-0.38330078125,0.6683349609375,0.98974609375,-0.10986328125,0.19140625
1543516974.7396157,-71.0,25.0,54.0,21.0,0.0,-34.0,-6.0,-4.0,-0.3865966796875,-0.50689697265625,-0.38330078125,0.6683349609375,0.98974609375,-0.10986328125,0.19140625
1543516974.7546072,78.0,-52.0,23.0,14.0,-14.0,-4.0,82.0,66.0,-0.386962890625,-0.507080078125,-0.385009765625,0.66705322265625,0.99072265625,-0.12451171875,0.19287109375
1543516974.7775962,-60.0,12.0,-17.0,-4.0,-3.0,-26.0,-101.0,-118.0,-0.3875732421875,-0.50714111328125,-0.38616943359375,0.66595458984375,0.98974609375,-0.13623046875,0.1982421875
1543516974.7996356,6.0,-97.0,44.0,8.0,-1.0,-9.0,25.0,6.0,-0.38836669921875,-0.507080078125,-0.387451171875,0.664794921875,0.9814453125,-0.1435546875,0.185546875
1543516974.8146138,27.0,-1.0,-13.0,-55.0,-22.0,-3.0,-90.0,-32.0,-0.38885498046875,-0.50701904296875,-0.38836669921875,0.66400146484375,0.98095703125,-0.1474609375,0.185546875
1543516974.837561,-24.0,8.0,3.0,-3.0,2.0,-5.0,-60.0,-91.0,-0.38909912109375,-0.50628662109375,-0.389404296875,0.66387939453125,0.9814453125,-0.146484375,0.21728515625
1543516974.8595495,-7.0,-16.0,-22.0,-2.0,11.0,-6.0,30.0,10.0,-0.39007568359375,-0.50494384765625,-0.39044189453125,0.6636962890625,0.97314453125,-0.15625,0.22216796875
1543516974.8745904,-27.0,5.0,34.0,45.0,16.0,-2.0,33.0,53.0,-0.3909912109375,-0.5040283203125,-0.390869140625,0.66357421875,0.9677734375,-0.1669921875,0.20263671875
1543516974.8975277,-17.0,15.0,-26.0,-1.0,-12.0,-6.0,-49.0,-46.0,-0.3914794921875,-0.50341796875,-0.3912353515625,0.66357421875,0.9677734375,-0.1435546875,0.2041015625
1543516974.919566,-8.0,-7.0,32.0,0.0,-2.0,3.0,15.0,-51.0,-0.3924560546875,-0.50250244140625,-0.3914794921875,0.66351318359375,0.96435546875,-0.1533203125,0.19775390625
1543516974.933505,20.0,-4.0,-14.0,0.0,-4.0,-10.0,-93.0,-74.0,-0.393798828125,-0.50140380859375,-0.39141845703125,0.66357421875,0.9619140625,-0.166015625,0.1865234375
1543516974.9425006,-63.0,-2.0,33.0,-5.0,2.0,1.0,82.0,39.0,-0.3948974609375,-0.50006103515625,-0.39111328125,0.66412353515625,0.970703125,-0.16259765625,0.21142578125
1543516974.9574914,-32.0,-12.0,-20.0,-9.0,-9.0,-9.0,22.0,-19.0,-0.3948974609375,-0.50006103515625,-0.39111328125,0.66412353515625,0.970703125,-0.16259765625,0.21142578125
1543516974.9795306,43.0,5.0,10.0,4.0,-3.0,2.0,31.0,84.0,-0.3963623046875,-0.4976806640625,-0.39111328125,0.6650390625,0.97802734375,-0.17041015625,0.2255859375
1543516974.99347,-11.0,-2.0,22.0,-26.0,-3.0,-3.0,32.0,13.0,-0.3983154296875,-0.49468994140625,-0.39093017578125,0.666259765625,0.97607421875,-0.1728515625,0.2216796875
1543516975.0024645,6.0,-2.0,11.0,-1.0,1.0,0.0,-17.0,6.0,-0.40057373046875,-0.49169921875,-0.3902587890625,0.66748046875,0.96923828125,-0.17822265625,0.21142578125
1543516975.0174584,-22.0,-4.0,0.0,-8.0,-7.0,-2.0,37.0,19.0,-0.40057373046875,-0.49169921875,-0.3902587890625,0.66748046875,0.96923828125,-0.17822265625,0.21142578125
1543516975.0394452,-6.0,3.0,-7.0,-5.0,1.0,1.0,8.0,8.0,-0.40234375,-0.48956298828125,-0.3887939453125,0.6688232421875,0.974609375,-0.16796875,0.19384765625
1543516975.0544345,3.0,1.0,-35.0,5.0,0.0,-1.0,-21.0,-16.0,-0.40301513671875,-0.48809814453125,-0.38671875,0.670654296875,0.97607421875,-0.154296875,0.21044921875
1543516975.062432,-9.0,-1.0,6.0,-6.0,-3.0,-2.0,26.0,30.0,-0.403564453125,-0.48675537109375,-0.3843994140625,0.67266845703125,0.96728515625,-0.162109375,0.21484375
1543516975.084421,-8.0,0.0,14.0,-2.0,-4.0,-1.0,13.0,21.0,-0.403564453125,-0.48675537109375,-0.3843994140625,0.67266845703125,0.96728515625,-0.162109375,0.21484375
1543516975.1024082,-20.0,1.0,6.0,-18.0,-1.0,-2.0,8.0,0.0,-0.40374755859375,-0.48553466796875,-0.38189697265625,0.67486572265625,0.9765625,-0.15966796875,0.2333984375
1543516975.1134195,-27.0,-3.0,8.0,-6.0,0.0,1.0,8.0,-1.0,-0.40472412109375,-0.484130859375,-0.37933349609375,0.67669677734375,0.9677734375,-0.18017578125,0.2080078125
1543516975.1223953,-1.0,-5.0,7.0,-6.0,-3.0,-1.0,-8.0,-9.0,-0.40618896484375,-0.48291015625,-0.37689208984375,0.6781005859375,0.95947265625,-0.17138671875,0.19189453125
1543516975.137387,-5.0,-1.0,8.0,-1.0,-2.0,0.0,1.0,3.0,-0.40618896484375,-0.48291015625,-0.37689208984375,0.6781005859375,0.95947265625,-0.17138671875,0.19189453125
1543516975.1593742,-4.0,1.0,6.0,0.0,-1.0,-6.0,-3.0,-2.0,-0.407470703125,-0.4814453125,-0.37445068359375,0.6796875,0.95849609375,-0.18359375,0.19580078125
1543516975.173368,3.0,2.0,23.0,10.0,-2.0,1.0,2.0,5.0,-0.40869140625,-0.4803466796875,-0.37188720703125,0.68115234375,0.9462890625,-0.193359375,0.1787109375
1543516975.1813805,-1.0,-3.0,-29.0,-1.0,-3.0,-4.0,1.0,1.0,-0.41058349609375,-0.479736328125,-0.3695068359375,0.68170166015625,0.94482421875,-0.205078125,0.1611328125
1543516975.197355,-1.0,-3.0,-3.0,-22.0,-3.0,-1.0,-1.0,1.0,-0.41058349609375,-0.479736328125,-0.3695068359375,0.68170166015625,0.94482421875,-0.205078125,0.1611328125
1543516975.219393,-9.0,-1.0,-9.0,5.0,3.0,2.0,6.0,4.0,-0.41156005859375,-0.4796142578125,-0.367431640625,0.682373046875,0.9501953125,-0.19921875,0.18212890625
1543516975.2423453,3.0,0.0,-10.0,-16.0,-1.0,0.0,-1.0,-4.0,-0.41094970703125,-0.4803466796875,-0.36566162109375,0.68316650390625,0.9560546875,-0.1806640625,0.1962890625
1543516975.257329,13.0,-2.0,9.0,11.0,1.0,-3.0,-2.0,-1.0,-0.40960693359375,-0.48175048828125,-0.3648681640625,0.68341064453125,0.96630859375,-0.14111328125,0.21435546875
1543516975.2793071,-1.0,4.0,13.0,4.0,4.0,1.0,-5.0,4.0,-0.4085693359375,-0.4832763671875,-0.364990234375,0.68292236328125,0.97802734375,-0.13037109375,0.21435546875
1543516975.2932968,7.0,3.0,6.0,5.0,-1.0,0.0,-1.0,4.0,-0.4085693359375,-0.48431396484375,-0.365478515625,0.681884765625,0.98046875,-0.16064453125,0.20654296875
1543516975.3012934,-18.0,-4.0,18.0,0.0,2.0,-1.0,0.0,0.0,-0.4090576171875,-0.4852294921875,-0.3658447265625,0.68072509765625,0.97900390625,-0.1865234375,0.18603515625
1543516975.3172836,-5.0,-3.0,-2.0,-14.0,-2.0,-4.0,0.0,-6.0,-0.4090576171875,-0.4852294921875,-0.3658447265625,0.68072509765625,0.97900390625,-0.1865234375,0.18603515625
1543516975.3392706,0.0,0.0,-20.0,-1.0,-1.0,-1.0,-2.0,-10.0,-0.40924072265625,-0.486083984375,-0.36614990234375,0.67987060546875,0.97705078125,-0.19091796875,0.19140625
1543516975.3532627,-15.0,-9.0,-47.0,1.0,-2.0,-2.0,1.0,0.0,-0.40966796875,-0.4866943359375,-0.36651611328125,0.678955078125,0.97021484375,-0.2080078125,0.18701171875
1543516975.362257,13.0,5.0,0.0,-37.0,-6.0,-2.0,-2.0,-1.0,-0.40997314453125,-0.4873046875,-0.36663818359375,0.67828369140625,0.95849609375,-0.21337890625,0.1865234375
1543516975.37725,0.0,1.0,12.0,-2.0,3.0,1.0,2.0,0.0,-0.40997314453125,-0.4873046875,-0.36663818359375,0.67828369140625,0.95849609375,-0.21337890625,0.1865234375
1543516975.4002368,-4.0,0.0,1.0,1.0,-3.0,-1.0,-1.0,-1.0,-0.41021728515625,-0.48785400390625,-0.36688232421875,0.67755126953125,0.9560546875,-0.20947265625,0.18603515625
1543516975.4132316,-3.0,-2.0,9.0,3.0,-4.0,-3.0,-4.0,3.0,-0.4105224609375,-0.4884033203125,-0.3670654296875,0.67694091796875,0.95751953125,-0.212890625,0.1904296875
1543516975.4212437,2.0,-2.0,-9.0,-7.0,0.0,-5.0,-4.0,-11.0,-0.41058349609375,-0.48907470703125,-0.3670654296875,0.67645263671875,0.9599609375,-0.20654296875,0.18505859375
1543516975.4372156,-1.0,2.0,32.0,3.0,0.0,1.0,-2.0,2.0,-0.41058349609375,-0.48907470703125,-0.3670654296875,0.67645263671875,0.9599609375,-0.20654296875,0.18505859375
1543516975.4671738,1.0,1.0,-7.0,-3.0,-2.0,-3.0,0.0,-6.0,-0.41058349609375,-0.48956298828125,-0.3670654296875,0.676025390625,0.96240234375,-0.19775390625,0.19482421875
1543516975.4731894,6.0,-4.0,-6.0,-1.0,-1.0,0.0,-1.0,0.0,-0.410888671875,-0.48992919921875,-0.36700439453125,0.67559814453125,0.96533203125,-0.20556640625,0.19384765625
1543516975.4811845,0.0,-3.0,-6.0,0.0,0.0,-2.0,-2.0,4.0,-0.41107177734375,-0.49017333984375,-0.36688232421875,0.67535400390625,0.96337890625,-0.2041015625,0.1982421875
1543516975.4971569,-3.0,0.0,-4.0,-3.0,0.0,-1.0,0.0,-1.0,-0.41107177734375,-0.49017333984375,-0.36688232421875,0.67535400390625,0.96337890625,-0.2041015625,0.1982421875
1543516975.5201454,-2.0,-4.0,-8.0,-9.0,-3.0,1.0,-2.0,0.0,-0.411376953125,-0.4903564453125,-0.36676025390625,0.67510986328125,0.9716796875,-0.205078125,0.18994140625
1543516975.5331922,-3.0,1.0,1.0,-6.0,-2.0,-1.0,-2.0,0.0,-0.41162109375,-0.49041748046875,-0.36669921875,0.675048828125,0.96630859375,-0.20703125,0.19580078125
