time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517646.4644923,1.0,0.0,-2.0,0.0,-5.0,-2.0,-3.0,-2.0,-0.47576904296875,-0.02008056640625,-0.0029296875,0.87933349609375,0.03125,-0.88671875,0.5771484375
1543517646.4724884,-1.0,-19.0,4.0,2.0,-10.0,-3.0,-4.0,-1.0,-0.47576904296875,-0.02008056640625,-0.0029296875,0.87933349609375,0.03125,-0.88671875,0.5771484375
1543517646.487482,1.0,-2.0,-1.0,-2.0,2.0,1.0,-1.0,0.0,-0.47576904296875,-0.02001953125,-0.0029296875,0.87933349609375,0.029296875,-0.8828125,0.5751953125
1543517646.4944751,0.0,-5.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-0.47576904296875,-0.02001953125,-0.0029296875,0.87933349609375,0.03271484375,-0.8896484375,0.57666015625
1543517646.5104663,-1.0,0.0,1.0,-3.0,-4.0,-3.0,-1.0,-1.0,-0.47576904296875,-0.02001953125,-0.0029296875,0.87933349609375,0.03271484375,-0.8896484375,0.57666015625
1543517646.5244582,-2.0,0.0,6.0,-1.0,0.0,0.0,-4.0,-2.0,-0.47576904296875,-0.02001953125,-0.0029296875,0.87933349609375,0.03076171875,-0.880859375,0.5771484375
1543517646.5324528,-1.0,3.0,-8.0,-1.0,-3.0,-3.0,-2.0,-2.0,-0.47576904296875,-0.02001953125,-0.0029296875,0.87933349609375,0.03076171875,-0.880859375,0.5771484375
1543517646.5474455,4.0,0.0,18.0,7.0,-1.0,-1.0,-6.0,1.0,-0.47576904296875,-0.01995849609375,-0.00286865234375,0.87933349609375,0.033203125,-0.8828125,0.5791015625
1543517646.5544426,3.0,0.0,16.0,5.0,6.0,7.0,6.0,9.0,-0.47576904296875,-0.020263671875,-0.00262451171875,0.87933349609375,0.033203125,-0.88818359375,0.57470703125
1543517646.5704315,-3.0,1.0,-7.0,15.0,4.0,0.0,-1.0,-10.0,-0.47576904296875,-0.020263671875,-0.00262451171875,0.87933349609375,0.033203125,-0.88818359375,0.57470703125
1543517646.5934198,-11.0,-1.0,-12.0,-11.0,6.0,8.0,14.0,1.0,-0.47601318359375,-0.021240234375,-0.00201416015625,0.879150390625,0.03466796875,-0.904296875,0.572265625
1543517646.6074123,-5.0,-4.0,-2.0,-3.0,1.0,-8.0,-18.0,-4.0,-0.47607421875,-0.02252197265625,-0.00164794921875,0.87908935546875,0.05126953125,-0.89404296875,0.5732421875
1543517646.614406,-1.0,3.0,20.0,8.0,1.0,0.0,-1.0,-3.0,-0.475830078125,-0.02386474609375,-0.0013427734375,0.87921142578125,0.04833984375,-0.86376953125,0.5810546875
1543517646.6303964,-2.0,-8.0,-37.0,-15.0,-9.0,-2.0,-3.0,2.0,-0.475830078125,-0.02386474609375,-0.0013427734375,0.87921142578125,0.04833984375,-0.86376953125,0.5810546875
1543517646.6533864,-1.0,-5.0,11.0,-1.0,-7.0,-4.0,6.0,0.0,-0.476318359375,-0.02520751953125,-0.0010986328125,0.87890625,0.0419921875,-0.8740234375,0.57275390625
1543517646.6673768,2.0,2.0,47.0,13.0,3.0,7.0,5.0,-1.0,-0.4765625,-0.0260009765625,-0.0010986328125,0.87872314453125,0.04296875,-0.873046875,0.57958984375
1543517646.6743734,-1.0,-1.0,-11.0,-4.0,-5.0,-4.0,-4.0,-2.0,-0.4766845703125,-0.02642822265625,-0.001220703125,0.878662109375,0.04931640625,-0.8759765625,0.591796875
1543517646.690392,5.0,1.0,-2.0,-11.0,-5.0,0.0,1.0,3.0,-0.4766845703125,-0.02642822265625,-0.001220703125,0.878662109375,0.04931640625,-0.8759765625,0.591796875
1543517646.7133546,0.0,0.0,-22.0,1.0,5.0,-2.0,-1.0,3.0,-0.47686767578125,-0.02630615234375,-0.001708984375,0.8785400390625,0.0517578125,-0.88525390625,0.5927734375
1543517646.7273414,-3.0,-1.0,4.0,-3.0,4.0,-5.0,-7.0,-5.0,-0.47686767578125,-0.02593994140625,-0.00244140625,0.87860107421875,0.0517578125,-0.8828125,0.5830078125
1543517646.7343385,-6.0,-2.0,-10.0,4.0,-6.0,-2.0,-11.0,-6.0,-0.4766845703125,-0.02557373046875,-0.0029296875,0.878662109375,0.04833984375,-0.89208984375,0.583984375
1543517646.7503848,-2.0,-2.0,-13.0,-17.0,6.0,1.0,9.0,0.0,-0.4766845703125,-0.02557373046875,-0.0029296875,0.878662109375,0.04833984375,-0.89208984375,0.583984375
1543517646.7723732,-3.0,1.0,4.0,0.0,-6.0,1.0,3.0,2.0,-0.4769287109375,-0.025634765625,-0.00323486328125,0.8785400390625,0.0400390625,-0.9013671875,0.56982421875
1543517646.7793107,2.0,0.0,-10.0,-2.0,1.0,1.0,2.0,6.0,-0.47662353515625,-0.02581787109375,-0.0032958984375,0.87872314453125,0.04296875,-0.892578125,0.5732421875
1543517646.788306,3.0,0.0,-6.0,0.0,-5.0,-4.0,5.0,3.0,-0.47662353515625,-0.02581787109375,-0.0032958984375,0.87872314453125,0.04296875,-0.892578125,0.5732421875
1543517646.7943037,9.0,2.0,29.0,-1.0,-3.0,-3.0,11.0,9.0,-0.47662353515625,-0.026123046875,-0.00335693359375,0.87872314453125,0.0419921875,-0.876953125,0.564453125
1543517646.8103456,0.0,2.0,8.0,1.0,-4.0,-3.0,2.0,-8.0,-0.47662353515625,-0.026123046875,-0.00335693359375,0.87872314453125,0.0419921875,-0.876953125,0.564453125
1543517646.8332825,6.0,3.0,-4.0,-2.0,-6.0,-4.0,-1.0,4.0,-0.4766845703125,-0.02642822265625,-0.00335693359375,0.878662109375,0.041015625,-0.8876953125,0.57470703125
1543517646.8472726,8.0,2.0,2.0,9.0,-1.0,5.0,14.0,20.0,-0.4766845703125,-0.02642822265625,-0.00335693359375,0.878662109375,0.05224609375,-0.8818359375,0.5732421875
1543517646.8542864,-3.0,-2.0,-22.0,5.0,0.0,4.0,35.0,8.0,-0.47705078125,-0.026611328125,-0.00323486328125,0.87847900390625,0.044921875,-0.8984375,0.58251953125
1543517646.8703117,0.0,0.0,-4.0,0.0,1.0,-4.0,-12.0,-10.0,-0.47705078125,-0.026611328125,-0.00323486328125,0.87847900390625,0.044921875,-0.8984375,0.58251953125
1543517646.8932471,3.0,4.0,0.0,2.0,1.0,1.0,-2.0,-5.0,-0.47698974609375,-0.02667236328125,-0.00311279296875,0.87847900390625,0.03857421875,-0.8798828125,0.57080078125
1543517646.9072373,-1.0,0.0,4.0,-5.0,2.0,5.0,17.0,3.0,-0.4771728515625,-0.027099609375,-0.0029296875,0.87835693359375,0.0478515625,-0.892578125,0.5712890625
1543517646.914235,0.0,-2.0,-12.0,-8.0,-5.0,-7.0,-22.0,-10.0,-0.47698974609375,-0.02752685546875,-0.00286865234375,0.87847900390625,0.0546875,-0.87939453125,0.578125
1543517646.930225,-2.0,-1.0,24.0,-9.0,-8.0,-6.0,-24.0,-9.0,-0.47698974609375,-0.02752685546875,-0.00286865234375,0.87847900390625,0.0546875,-0.87939453125,0.578125
1543517646.9532106,1.0,-3.0,14.0,1.0,-4.0,-5.0,11.0,11.0,-0.47698974609375,-0.02752685546875,-0.00286865234375,0.87847900390625,0.0576171875,-0.87744140625,0.580078125
1543517646.9672031,-3.0,-1.0,-22.0,-27.0,-8.0,-5.0,-23.0,-25.0,-0.47698974609375,-0.02752685546875,-0.00286865234375,0.87847900390625,0.05419921875,-0.8896484375,0.580078125
1543517646.974199,10.0,5.0,7.0,5.0,7.0,-4.0,-9.0,3.0,-0.47723388671875,-0.02734375,-0.00299072265625,0.87835693359375,0.05322265625,-0.89404296875,0.578125
1543517646.9902427,-6.0,-9.0,-56.0,-19.0,-1.0,1.0,-9.0,-2.0,-0.47723388671875,-0.02734375,-0.00299072265625,0.87835693359375,0.05322265625,-0.89404296875,0.578125
1543517647.013186,0.0,0.0,-1.0,7.0,2.0,-5.0,5.0,-7.0,-0.47723388671875,-0.02734375,-0.00299072265625,0.8782958984375,0.0498046875,-0.8935546875,0.56298828125
1543517647.02722,0.0,3.0,28.0,34.0,8.0,1.0,9.0,0.0,-0.4769287109375,-0.02740478515625,-0.0030517578125,0.8785400390625,0.060546875,-0.8740234375,0.578125
1543517647.034166,5.0,-1.0,1.0,-15.0,-5.0,-1.0,6.0,10.0,-0.47723388671875,-0.02752685546875,-0.0032958984375,0.87835693359375,0.06005859375,-0.88427734375,0.572265625
1543517647.051157,-8.0,-4.0,-13.0,7.0,3.0,-5.0,-10.0,-3.0,-0.47723388671875,-0.02752685546875,-0.0032958984375,0.87835693359375,0.06005859375,-0.88427734375,0.572265625
1543517647.0731428,-4.0,-1.0,2.0,2.0,2.0,-4.0,-6.0,8.0,-0.4771728515625,-0.02752685546875,-0.0032958984375,0.87835693359375,0.05224609375,-0.8759765625,0.583984375
1543517647.087162,-16.0,-3.0,19.0,3.0,-8.0,-8.0,-25.0,-11.0,-0.47772216796875,-0.02777099609375,-0.00347900390625,0.8780517578125,0.056640625,-0.88623046875,0.560546875
1543517647.0941308,-1.0,1.0,0.0,-4.0,-4.0,-4.0,-36.0,-8.0,-0.4781494140625,-0.028076171875,-0.0032958984375,0.8778076171875,0.05419921875,-0.90380859375,0.57177734375
1543517647.1101766,0.0,-2.0,-32.0,-6.0,-1.0,4.0,-1.0,6.0,-0.4781494140625,-0.028076171875,-0.0032958984375,0.8778076171875,0.05419921875,-0.90380859375,0.57177734375
1543517647.13311,1.0,0.0,23.0,-24.0,-2.0,-4.0,-47.0,-8.0,-0.4781494140625,-0.028076171875,-0.0032958984375,0.8778076171875,0.048828125,-0.875,0.568359375
1543517647.1471007,6.0,2.0,20.0,-2.0,0.0,-3.0,-27.0,-1.0,-0.4783935546875,-0.0281982421875,-0.00335693359375,0.877685546875,0.05419921875,-0.88916015625,0.57177734375
1543517647.1550953,3.0,-2.0,-34.0,-18.0,-5.0,-3.0,0.0,19.0,-0.47857666015625,-0.02813720703125,-0.00335693359375,0.8775634765625,0.0537109375,-0.89404296875,0.58154296875
1543517647.170143,-1.0,-1.0,-1.0,4.0,2.0,6.0,18.0,-17.0,-0.47857666015625,-0.02813720703125,-0.00335693359375,0.8775634765625,0.0537109375,-0.89404296875,0.58154296875
1543517647.1930754,-1.0,-12.0,-2.0,18.0,-3.0,1.0,38.0,13.0,-0.4786376953125,-0.02789306640625,-0.00341796875,0.8775634765625,0.05078125,-0.880859375,0.56494140625
1543517647.207068,1.0,-3.0,-2.0,5.0,-1.0,0.0,-29.0,11.0,-0.47906494140625,-0.02783203125,-0.0035400390625,0.8773193359375,0.0546875,-0.89404296875,0.57275390625
1543517647.2150612,4.0,5.0,33.0,5.0,-1.0,7.0,-9.0,-23.0,-0.47943115234375,-0.02783203125,-0.00335693359375,0.8770751953125,0.0419921875,-0.89599609375,0.56689453125
1543517647.2301052,9.0,6.0,0.0,0.0,9.0,-2.0,14.0,31.0,-0.47943115234375,-0.02783203125,-0.00335693359375,0.8770751953125,0.0419921875,-0.89599609375,0.56689453125
1543517647.2530413,-7.0,3.0,3.0,-5.0,-4.0,1.0,1.0,-19.0,-0.47998046875,-0.028076171875,-0.00311279296875,0.8768310546875,0.0458984375,-0.8896484375,0.5556640625
1543517647.2670324,-11.0,-16.0,-47.0,-19.0,-14.0,-5.0,-19.0,-15.0,-0.47991943359375,-0.028564453125,-0.0028076171875,0.8768310546875,0.060546875,-0.88232421875,0.5751953125
1543517647.2750278,2.0,8.0,-17.0,0.0,2.0,1.0,13.0,4.0,-0.4803466796875,-0.02874755859375,-0.00299072265625,0.8765869140625,0.05810546875,-0.88134765625,0.57861328125
1543517647.2900426,4.0,4.0,31.0,6.0,-1.0,0.0,34.0,21.0,-0.4803466796875,-0.02874755859375,-0.00299072265625,0.8765869140625,0.05810546875,-0.88134765625,0.57861328125
1543517647.3130088,0.0,-2.0,46.0,0.0,-5.0,-2.0,-4.0,-11.0,-0.48046875,-0.02850341796875,-0.0032958984375,0.87652587890625,0.0625,-0.8828125,0.57861328125
1543517647.3259995,-9.0,-9.0,-47.0,-33.0,3.0,-4.0,-40.0,-33.0,-0.4814453125,-0.02838134765625,-0.00323486328125,0.8759765625,0.0458984375,-0.91943359375,0.5546875
1543517647.3349924,-5.0,9.0,57.0,11.0,4.0,2.0,-11.0,9.0,-0.48114013671875,-0.02862548828125,-0.00299072265625,0.87615966796875,0.04931640625,-0.8916015625,0.57080078125
1543517647.3500385,4.0,-2.0,-14.0,-3.0,-3.0,6.0,64.0,38.0,-0.48114013671875,-0.02862548828125,-0.00299072265625,0.87615966796875,0.04931640625,-0.8916015625,0.57080078125
1543517647.3729699,-4.0,2.0,2.0,16.0,4.0,-5.0,-38.0,-15.0,-0.48114013671875,-0.02862548828125,-0.00299072265625,0.87615966796875,0.05029296875,-0.8701171875,0.560546875
1543517647.3869636,-6.0,-1.0,1.0,4.0,5.0,-6.0,-34.0,-31.0,-0.48095703125,-0.02850341796875,-0.0032958984375,0.87628173828125,0.0546875,-0.88037109375,0.5791015625
1543517647.3959582,6.0,5.0,0.0,5.0,2.0,8.0,54.0,26.0,-0.48095703125,-0.02825927734375,-0.00372314453125,0.87628173828125,0.0478515625,-0.87255859375,0.56884765625
1543517647.410951,2.0,1.0,0.0,10.0,2.0,-3.0,0.0,-2.0,-0.48095703125,-0.02825927734375,-0.00372314453125,0.87628173828125,0.0478515625,-0.87255859375,0.56884765625
1543517647.4329388,2.0,-1.0,12.0,-16.0,-1.0,6.0,8.0,4.0,-0.48150634765625,-0.0281982421875,-0.00390625,0.8759765625,0.0458984375,-0.8955078125,0.55419921875
1543517647.4469285,2.0,1.0,-37.0,21.0,30.0,3.0,29.0,6.0,-0.48138427734375,-0.028564453125,-0.00372314453125,0.87603759765625,0.05078125,-0.8916015625,0.556640625
1543517647.4549255,0.0,1.0,15.0,-5.0,-6.0,-2.0,0.0,1.0,-0.48101806640625,-0.02899169921875,-0.003662109375,0.876220703125,0.04638671875,-0.87255859375,0.56298828125
1543517647.4699328,-2.0,1.0,-5.0,-15.0,-15.0,-8.0,-18.0,-9.0,-0.48101806640625,-0.02899169921875,-0.003662109375,0.876220703125,0.04638671875,-0.87255859375,0.56298828125
1543517647.476912,0.0,5.0,-4.0,2.0,1.0,-2.0,-5.0,2.0,-0.48046875,-0.02899169921875,-0.00433349609375,0.87646484375,0.064453125,-0.86962890625,0.5771484375
1543517647.492935,-3.0,0.0,7.0,-4.0,-20.0,-2.0,3.0,4.0,-0.48046875,-0.02899169921875,-0.00433349609375,0.87646484375,0.064453125,-0.86962890625,0.5771484375
1543517647.5068953,-2.0,6.0,-9.0,-5.0,-3.0,-5.0,4.0,3.0,-0.479736328125,-0.02740478515625,-0.00531005859375,0.876953125,0.0478515625,-0.87109375,0.59619140625
1543517647.5158875,-2.0,-5.0,-14.0,-3.0,2.0,-3.0,-4.0,0.0,-0.48040771484375,-0.02630615234375,-0.00579833984375,0.87664794921875,0.0361328125,-0.92138671875,0.5458984375
1543517647.5299332,0.0,-2.0,-9.0,4.0,-1.0,0.0,-10.0,-5.0,-0.48040771484375,-0.02630615234375,-0.00579833984375,0.87664794921875,0.0361328125,-0.92138671875,0.5458984375
1543517647.5529184,-1.0,-5.0,0.0,4.0,-3.0,-2.0,1.0,-2.0,-0.47906494140625,-0.02587890625,-0.00543212890625,0.87738037109375,0.0537109375,-0.89404296875,0.56640625
1543517647.5758562,0.0,-4.0,-1.0,-1.0,-2.0,0.0,4.0,0.0,-0.47802734375,-0.02520751953125,-0.00506591796875,0.8779296875,0.03759765625,-0.86328125,0.57080078125
1543517647.5908544,0.0,0.0,0.0,-2.0,-9.0,-6.0,-1.0,0.0,-0.47711181640625,-0.0242919921875,-0.0050048828125,0.87847900390625,0.05810546875,-0.87744140625,0.5908203125
1543517647.6128876,0.0,-4.0,-7.0,-2.0,-5.0,-2.0,2.0,0.0,-0.47637939453125,-0.02276611328125,-0.00531005859375,0.87890625,0.0556640625,-0.8759765625,0.59765625
1543517647.6358218,0.0,-9.0,4.0,-4.0,-4.0,0.0,0.0,-1.0,-0.47650146484375,-0.021484375,-0.00537109375,0.87890625,0.0478515625,-0.8955078125,0.58154296875
1543517647.6508305,-2.0,3.0,-1.0,3.0,5.0,4.0,2.0,2.0,-0.4764404296875,-0.020751953125,-0.00518798828125,0.87890625,0.04248046875,-0.904296875,0.57080078125
1543517647.6737986,-2.0,-2.0,0.0,-5.0,-7.0,2.0,-1.0,-3.0,-0.4761962890625,-0.0206298828125,-0.00506591796875,0.87908935546875,0.048828125,-0.89453125,0.572265625
1543517647.6957877,0.0,1.0,2.0,-3.0,-7.0,-3.0,-1.0,1.0,-0.4759521484375,-0.02056884765625,-0.00494384765625,0.87921142578125,0.044921875,-0.88134765625,0.5751953125
1543517647.7097814,-2.0,0.0,-6.0,0.0,6.0,0.0,-3.0,-3.0,-0.47576904296875,-0.0206298828125,-0.00482177734375,0.87933349609375,0.04541015625,-0.8798828125,0.576171875
1543517647.716772,-2.0,1.0,-1.0,1.0,2.0,4.0,2.0,1.0,-0.47576904296875,-0.0206298828125,-0.00482177734375,0.87933349609375,0.04541015625,-0.8798828125,0.578125
1543517647.732817,-2.0,-2.0,0.0,-1.0,-5.0,-4.0,2.0,0.0,-0.47576904296875,-0.0206298828125,-0.00482177734375,0.87933349609375,0.04541015625,-0.8798828125,0.578125
1543517647.7557619,5.0,4.0,-1.0,-5.0,-6.0,1.0,-2.0,0.0,-0.47607421875,-0.02081298828125,-0.0047607421875,0.879150390625,0.04345703125,-0.87939453125,0.5703125
