time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517436.5878472,3.0,-11.0,-22.0,-70.0,9.0,5.0,-12.0,-56.0,-0.2823486328125,-0.48370361328125,-0.222412109375,0.79803466796875,0.9091796875,-0.2373046875,0.3759765625
1543517436.595843,-3.0,11.0,24.0,71.0,5.0,-1.0,-19.0,-48.0,-0.2823486328125,-0.48370361328125,-0.222412109375,0.79803466796875,0.9091796875,-0.2373046875,0.3759765625
1543517436.601839,-2.0,5.0,10.0,11.0,-12.0,-3.0,4.0,10.0,-0.2823486328125,-0.48406982421875,-0.22308349609375,0.797607421875,0.9091796875,-0.2216796875,0.3623046875
1543517436.6178293,-3.0,-9.0,-19.0,-28.0,-6.0,0.0,-17.0,-41.0,-0.2823486328125,-0.48406982421875,-0.22308349609375,0.797607421875,0.9091796875,-0.2216796875,0.3623046875
1543517436.627824,2.0,2.0,-7.0,-18.0,3.0,0.0,40.0,51.0,-0.2821044921875,-0.48468017578125,-0.22381591796875,0.797119140625,0.912109375,-0.22265625,0.361328125
1543517436.6408167,-1.0,-12.0,-1.0,-15.0,5.0,-3.0,-5.0,18.0,-0.2821044921875,-0.48468017578125,-0.22381591796875,0.797119140625,0.912109375,-0.22265625,0.361328125
1543517436.648812,-11.0,23.0,34.0,39.0,2.0,-7.0,-47.0,-70.0,-0.28167724609375,-0.48516845703125,-0.22430419921875,0.796875,0.9150390625,-0.23095703125,0.37109375
1543517436.6558077,13.0,0.0,-7.0,10.0,0.0,7.0,90.0,102.0,-0.28167724609375,-0.48516845703125,-0.22430419921875,0.796875,0.9150390625,-0.23095703125,0.37109375
1543517436.6628041,5.0,-7.0,-32.0,-46.0,-5.0,0.0,25.0,-40.0,-0.281005859375,-0.48565673828125,-0.2244873046875,0.7967529296875,0.9189453125,-0.22998046875,0.375
1543517436.678795,-10.0,9.0,36.0,34.0,6.0,1.0,1.0,16.0,-0.281005859375,-0.48565673828125,-0.2244873046875,0.7967529296875,0.9189453125,-0.22998046875,0.375
1543517436.6957853,5.0,-9.0,-22.0,-10.0,-3.0,2.0,98.0,123.0,-0.2808837890625,-0.48577880859375,-0.224853515625,0.796630859375,0.91845703125,-0.2314453125,0.375
1543517436.7077777,1.0,5.0,3.0,24.0,-1.0,-5.0,-50.0,-38.0,-0.281005859375,-0.4859619140625,-0.22503662109375,0.79638671875,0.916015625,-0.23779296875,0.3662109375
1543517436.7237685,-5.0,-10.0,10.0,27.0,-2.0,-5.0,-37.0,-22.0,-0.281005859375,-0.4859619140625,-0.22503662109375,0.79638671875,0.916015625,-0.23779296875,0.3662109375
1543517436.7377617,-4.0,-14.0,-5.0,-41.0,-4.0,-5.0,-6.0,-30.0,-0.28082275390625,-0.486328125,-0.22509765625,0.79620361328125,0.90966796875,-0.2294921875,0.36767578125
1543517436.745756,9.0,-9.0,-8.0,-28.0,3.0,6.0,77.0,93.0,-0.280517578125,-0.48663330078125,-0.22515869140625,0.796142578125,0.92431640625,-0.23974609375,0.38623046875
1543517436.7607474,-5.0,-3.0,21.0,27.0,-1.0,-7.0,-23.0,-77.0,-0.280517578125,-0.48663330078125,-0.22515869140625,0.796142578125,0.92431640625,-0.23974609375,0.38623046875
1543517436.7677438,-9.0,-5.0,21.0,39.0,2.0,-8.0,-61.0,-41.0,-0.2801513671875,-0.48699951171875,-0.22540283203125,0.79595947265625,0.91943359375,-0.228515625,0.37646484375
1543517436.7757444,-1.0,1.0,-26.0,-46.0,-4.0,0.0,-23.0,-46.0,-0.2801513671875,-0.48699951171875,-0.22540283203125,0.79595947265625,0.91943359375,-0.228515625,0.37646484375
1543517436.7827349,-3.0,-8.0,7.0,22.0,-9.0,-7.0,-28.0,-43.0,-0.28009033203125,-0.487548828125,-0.2257080078125,0.79559326171875,0.9169921875,-0.22705078125,0.373046875
1543517436.7977283,0.0,8.0,11.0,9.0,-2.0,-1.0,9.0,25.0,-0.28009033203125,-0.487548828125,-0.2257080078125,0.79559326171875,0.9169921875,-0.22705078125,0.373046875
1543517436.8047216,-1.0,-12.0,-37.0,-76.0,-9.0,1.0,-63.0,-30.0,-0.27996826171875,-0.48797607421875,-0.2259521484375,0.79522705078125,0.9140625,-0.2255859375,0.37158203125
1543517436.8207128,0.0,2.0,38.0,84.0,20.0,3.0,4.0,-54.0,-0.27996826171875,-0.48797607421875,-0.2259521484375,0.79522705078125,0.9140625,-0.2255859375,0.37158203125
1543517436.827709,3.0,-18.0,-12.0,-34.0,-1.0,-2.0,-24.0,5.0,-0.2796630859375,-0.488525390625,-0.22625732421875,0.794921875,0.9228515625,-0.2177734375,0.37255859375
1543517436.8357043,3.0,5.0,-6.0,-24.0,-9.0,-1.0,-19.0,-27.0,-0.2796630859375,-0.488525390625,-0.22625732421875,0.794921875,0.9228515625,-0.2177734375,0.37255859375
1543517436.8427007,-11.0,4.0,-14.0,3.0,-1.0,-3.0,-102.0,-107.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.79486083984375,0.92529296875,-0.22998046875,0.38671875
1543517436.8577328,32.0,12.0,-21.0,-28.0,0.0,18.0,78.0,112.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.79486083984375,0.92529296875,-0.22998046875,0.38671875
1543517436.8646882,-4.0,7.0,-3.0,-14.0,0.0,0.0,22.0,-11.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.794921875,0.92626953125,-0.23388671875,0.3876953125
1543517436.8806784,-8.0,-8.0,-9.0,-5.0,-4.0,-5.0,-12.0,-22.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.794921875,0.92626953125,-0.23388671875,0.3876953125
1543517436.887674,-5.0,-1.0,6.0,25.0,-1.0,-2.0,-8.0,2.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.794921875,0.9228515625,-0.23486328125,0.37939453125
1543517436.895672,-5.0,-5.0,1.0,0.0,-3.0,-1.0,31.0,65.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.794921875,0.9228515625,-0.23486328125,0.37939453125
1543517436.902666,-5.0,1.0,23.0,33.0,0.0,-4.0,-3.0,2.0,-0.2794189453125,-0.4886474609375,-0.2264404296875,0.794921875,0.9228515625,-0.23486328125,0.37939453125
1543517436.9176586,-8.0,6.0,-1.0,-5.0,-5.0,-3.0,-29.0,-27.0,-0.27960205078125,-0.48846435546875,-0.22625732421875,0.7950439453125,0.9208984375,-0.23486328125,0.37451171875
1543517436.9246533,-4.0,3.0,8.0,9.0,1.0,-1.0,-74.0,-86.0,-0.27960205078125,-0.48822021484375,-0.22589111328125,0.7952880859375,0.9189453125,-0.2392578125,0.37548828125
1543517436.9406452,7.0,3.0,-4.0,-12.0,-3.0,3.0,91.0,100.0,-0.27960205078125,-0.48822021484375,-0.22589111328125,0.7952880859375,0.9189453125,-0.2392578125,0.37548828125
1543517436.947642,-2.0,5.0,7.0,11.0,2.0,0.0,13.0,33.0,-0.27935791015625,-0.4879150390625,-0.22540283203125,0.795654296875,0.91552734375,-0.23388671875,0.38037109375
1543517436.9546368,-10.0,-17.0,-9.0,-14.0,-3.0,-1.0,-28.0,-35.0,-0.27935791015625,-0.4879150390625,-0.22540283203125,0.795654296875,0.91552734375,-0.23388671875,0.38037109375
1543517436.9706268,2.0,13.0,11.0,18.0,-1.0,-2.0,4.0,-17.0,-0.27935791015625,-0.4879150390625,-0.22540283203125,0.795654296875,0.91552734375,-0.23388671875,0.38037109375
1543517436.9776425,0.0,-12.0,-10.0,-16.0,-2.0,0.0,9.0,21.0,-0.279296875,-0.48760986328125,-0.2249755859375,0.7960205078125,0.91845703125,-0.23095703125,0.37841796875
1543517436.985618,2.0,0.0,2.0,-6.0,-1.0,1.0,22.0,12.0,-0.27935791015625,-0.48736572265625,-0.22442626953125,0.79632568359375,0.91943359375,-0.23583984375,0.37646484375
1543517437.0006113,-4.0,-2.0,-3.0,8.0,-1.0,-5.0,-38.0,-28.0,-0.27935791015625,-0.48736572265625,-0.22442626953125,0.79632568359375,0.91943359375,-0.23583984375,0.37646484375
1543517437.007606,0.0,2.0,4.0,0.0,0.0,-1.0,12.0,18.0,-0.27935791015625,-0.4871826171875,-0.22381591796875,0.79656982421875,0.91552734375,-0.23095703125,0.3671875
1543517437.014602,-4.0,-9.0,8.0,6.0,-1.0,-7.0,-26.0,-19.0,-0.27935791015625,-0.4871826171875,-0.22381591796875,0.79656982421875,0.91552734375,-0.23095703125,0.3671875
1543517437.0235965,0.0,5.0,-11.0,-23.0,-3.0,-1.0,-7.0,-8.0,-0.27935791015625,-0.4871826171875,-0.22381591796875,0.79656982421875,0.91552734375,-0.23095703125,0.3671875
1543517437.037628,-5.0,5.0,1.0,2.0,2.0,-2.0,-25.0,3.0,-0.2791748046875,-0.48699951171875,-0.22314453125,0.79693603515625,0.9130859375,-0.2314453125,0.375
1543517437.0455844,-1.0,-2.0,3.0,-1.0,0.0,-1.0,2.0,-4.0,-0.27874755859375,-0.48681640625,-0.2222900390625,0.79742431640625,0.91552734375,-0.232421875,0.380859375
1543517437.0605757,0.0,3.0,-4.0,-4.0,-2.0,-3.0,-4.0,-7.0,-0.27874755859375,-0.48681640625,-0.2222900390625,0.79742431640625,0.91552734375,-0.232421875,0.380859375
1543517437.0675712,-6.0,1.0,5.0,4.0,-2.0,0.0,6.0,42.0,-0.27813720703125,-0.4866943359375,-0.22137451171875,0.7979736328125,0.91455078125,-0.22509765625,0.38671875
1543517437.074567,0.0,-2.0,3.0,2.0,-1.0,-4.0,-10.0,-21.0,-0.27813720703125,-0.4866943359375,-0.22137451171875,0.7979736328125,0.91455078125,-0.22509765625,0.38671875
1543517437.0835626,-3.0,-2.0,-3.0,-9.0,-2.0,-2.0,-12.0,-6.0,-0.27813720703125,-0.4866943359375,-0.22137451171875,0.7979736328125,0.91455078125,-0.22509765625,0.38671875
1543517437.0975566,-4.0,4.0,1.0,-1.0,-2.0,-2.0,-12.0,-15.0,-0.2777099609375,-0.4864501953125,-0.22039794921875,0.79852294921875,0.92138671875,-0.23193359375,0.39111328125
