time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517294.5104525,-16.0,0.0,0.0,1.0,-1.0,0.0,-2.0,-10.0,-0.06634521484375,0.0003662109375,-0.4677734375,0.88134765625,0.08154296875,-0.10009765625,1.04541015625
1543517294.533422,-25.0,-3.0,1.0,1.0,-2.0,-3.0,-1.0,-4.0,-0.064697265625,-0.00042724609375,-0.46759033203125,0.881591796875,0.068359375,-0.0830078125,1.05419921875
1543517294.5484662,18.0,3.0,7.0,-6.0,-2.0,-1.0,-5.0,0.0,-0.06402587890625,-0.00048828125,-0.46728515625,0.88177490234375,0.06884765625,-0.08349609375,1.04638671875
1543517294.5634038,23.0,-1.0,-5.0,-3.0,-2.0,-3.0,-18.0,-6.0,-0.06378173828125,-0.00018310546875,-0.467041015625,0.88189697265625,0.06494140625,-0.103515625,1.0517578125
1543517294.5704062,-18.0,-10.0,-8.0,-6.0,0.0,-1.0,0.0,14.0,-0.0635986328125,0.000244140625,-0.46697998046875,0.8819580078125,0.05078125,-0.119140625,1.056640625
1543517294.5854158,0.0,1.0,3.0,1.0,0.0,-2.0,-2.0,-4.0,-0.0635986328125,0.000244140625,-0.46697998046875,0.8819580078125,0.05078125,-0.119140625,1.056640625
1543517294.5923867,-9.0,-2.0,9.0,1.0,-1.0,-5.0,-4.0,-6.0,-0.06317138671875,0.0003662109375,-0.46722412109375,0.8818359375,0.05078125,-0.1162109375,1.05224609375
1543517294.6084173,-13.0,-2.0,-18.0,0.0,-1.0,0.0,5.0,0.0,-0.06317138671875,0.0003662109375,-0.46722412109375,0.8818359375,0.05078125,-0.1162109375,1.05224609375
1543517294.6234226,10.0,1.0,-8.0,-1.0,-1.0,0.0,-12.0,-6.0,-0.0628662109375,0.000244140625,-0.46783447265625,0.88153076171875,0.05908203125,-0.1064453125,1.05419921875
1543517294.6303644,9.0,-1.0,1.0,4.0,-1.0,1.0,8.0,1.0,-0.06292724609375,0.0001220703125,-0.46868896484375,0.881103515625,0.0615234375,-0.10546875,1.06103515625
1543517294.6454105,-24.0,-1.0,-5.0,-1.0,-1.0,-1.0,10.0,0.0,-0.06292724609375,0.0001220703125,-0.46868896484375,0.881103515625,0.0615234375,-0.10546875,1.06103515625
1543517294.6523542,-3.0,5.0,3.0,5.0,2.0,0.0,-8.0,-1.0,-0.06365966796875,0.0001220703125,-0.46954345703125,0.880615234375,0.0732421875,-0.1142578125,1.06103515625
1543517294.6683974,17.0,-3.0,-3.0,3.0,0.0,-1.0,-17.0,-6.0,-0.06365966796875,0.0001220703125,-0.46954345703125,0.880615234375,0.0732421875,-0.1142578125,1.06103515625
1543517294.6833367,2.0,4.0,2.0,-1.0,-3.0,-2.0,12.0,3.0,-0.06451416015625,0.00030517578125,-0.47027587890625,0.880126953125,0.064453125,-0.1318359375,1.05224609375
1543517294.6903381,-1.0,-6.0,4.0,-7.0,-1.0,-3.0,-4.0,3.0,-0.065185546875,0.0003662109375,-0.47100830078125,0.87969970703125,0.0654296875,-0.13330078125,1.06298828125
1543517294.7053554,-2.0,-4.0,1.0,5.0,4.0,-1.0,-5.0,-2.0,-0.065185546875,0.0003662109375,-0.47100830078125,0.87969970703125,0.0654296875,-0.13330078125,1.06298828125
1543517294.7123175,-4.0,-6.0,-2.0,2.0,-1.0,1.0,0.0,-5.0,-0.065673828125,0.00048828125,-0.4716796875,0.87933349609375,0.06787109375,-0.1357421875,1.06396484375
1543517294.7283638,-1.0,-2.0,0.0,-4.0,-2.0,3.0,1.0,2.0,-0.065673828125,0.00048828125,-0.4716796875,0.87933349609375,0.06787109375,-0.1357421875,1.06396484375
1543517294.7423322,-1.0,1.0,-11.0,-3.0,-3.0,-5.0,-3.0,21.0,-0.06610107421875,0.00067138671875,-0.47222900390625,0.87896728515625,0.0615234375,-0.1435546875,1.05126953125
1543517294.7502964,0.0,-5.0,-3.0,1.0,0.0,2.0,-32.0,-16.0,-0.06610107421875,0.00067138671875,-0.47222900390625,0.87896728515625,0.0615234375,-0.1435546875,1.05126953125
1543517294.7653072,2.0,-7.0,-4.0,-3.0,-4.0,-1.0,-31.0,-24.0,-0.06640625,0.000732421875,-0.47265625,0.87872314453125,0.06201171875,-0.154296875,1.05517578125
1543517294.7732859,-15.0,15.0,-5.0,-2.0,-4.0,-3.0,-6.0,-6.0,-0.06658935546875,0.00054931640625,-0.47283935546875,0.87860107421875,0.05517578125,-0.16552734375,1.06103515625
1543517294.7882762,-33.0,2.0,2.0,-1.0,2.0,-2.0,-3.0,-8.0,-0.06658935546875,0.00054931640625,-0.47283935546875,0.87860107421875,0.05517578125,-0.16552734375,1.06103515625
1543517294.8022764,45.0,-12.0,3.0,-1.0,-2.0,0.0,7.0,14.0,-0.06610107421875,6.103515625e-05,-0.47265625,0.8787841796875,0.0517578125,-0.18115234375,1.06494140625
1543517294.8102615,-8.0,-2.0,-6.0,-2.0,0.0,-1.0,18.0,14.0,-0.06610107421875,6.103515625e-05,-0.47265625,0.8787841796875,0.0517578125,-0.18115234375,1.06494140625
1543517294.8253064,0.0,7.0,-3.0,-3.0,-3.0,1.0,5.0,9.0,-0.06427001953125,-0.00140380859375,-0.472412109375,0.8790283203125,0.068359375,-0.1669921875,1.0771484375
1543517294.8322678,-5.0,3.0,2.0,0.0,-5.0,-6.0,-11.0,0.0,-0.0618896484375,-0.00299072265625,-0.47235107421875,0.87921142578125,0.08056640625,-0.11279296875,1.07373046875
1543517294.8492587,0.0,2.0,-1.0,-12.0,5.0,4.0,4.0,1.0,-0.0618896484375,-0.00299072265625,-0.47235107421875,0.87921142578125,0.08056640625,-0.11279296875,1.07373046875
1543517294.862302,-4.0,1.0,5.0,-3.0,0.0,-4.0,1.0,-17.0,-0.06024169921875,-0.00384521484375,-0.4722900390625,0.87933349609375,0.07666015625,-0.08740234375,1.0615234375
1543517294.8702288,1.0,-11.0,-11.0,0.0,3.0,1.0,-3.0,2.0,-0.06024169921875,-0.00384521484375,-0.4722900390625,0.87933349609375,0.07666015625,-0.08740234375,1.0615234375
1543517294.8772225,-1.0,-13.0,9.0,2.0,2.0,-1.0,4.0,6.0,-0.05987548828125,-0.0037841796875,-0.471923828125,0.87957763671875,0.0732421875,-0.0927734375,1.046875
1543517294.894215,-2.0,3.0,-4.0,5.0,-1.0,0.0,-4.0,-7.0,-0.05987548828125,-0.0037841796875,-0.471923828125,0.87957763671875,0.0732421875,-0.0927734375,1.046875
1543517294.90121,-19.0,-1.0,-9.0,1.0,0.0,-1.0,-1.0,6.0,-0.06048583984375,-0.0030517578125,-0.47125244140625,0.8798828125,0.07666015625,-0.11962890625,1.05078125
1543517294.9092069,-7.0,4.0,1.0,-3.0,1.0,-1.0,-2.0,0.0,-0.06048583984375,-0.0030517578125,-0.47125244140625,0.8798828125,0.07666015625,-0.11962890625,1.05078125
1543517294.922199,-2.0,-3.0,4.0,-4.0,-4.0,-2.0,-3.0,4.0,-0.0609130859375,-0.0020751953125,-0.470458984375,0.88031005859375,0.0625,-0.1337890625,1.05615234375
1543517294.9301925,-1.0,-2.0,0.0,1.0,1.0,-2.0,-3.0,2.0,-0.0609130859375,-0.0020751953125,-0.470458984375,0.88031005859375,0.0625,-0.1337890625,1.05615234375
1543517294.945186,-3.0,-6.0,-3.0,0.0,-4.0,-1.0,2.0,-2.0,-0.06060791015625,-0.00146484375,-0.4696044921875,0.88079833984375,0.0634765625,-0.1298828125,1.05224609375
1543517294.9531803,3.0,2.0,-6.0,-2.0,-3.0,-2.0,-4.0,-2.0,-0.0599365234375,-0.00103759765625,-0.46881103515625,0.8812255859375,0.05908203125,-0.11572265625,1.05322265625
1543517294.9681726,-3.0,-1.0,1.0,-11.0,-2.0,-3.0,1.0,-5.0,-0.0599365234375,-0.00103759765625,-0.46881103515625,0.8812255859375,0.05908203125,-0.11572265625,1.05322265625
1543517294.9821632,2.0,-6.0,-23.0,-5.0,-3.0,-4.0,-1.0,-2.0,-0.059326171875,-0.00067138671875,-0.46807861328125,0.8817138671875,0.05615234375,-0.1064453125,1.05517578125
1543517294.9911568,-5.0,-7.0,4.0,0.0,-2.0,1.0,0.0,1.0,-0.059326171875,-0.00067138671875,-0.46807861328125,0.8817138671875,0.05615234375,-0.1064453125,1.05517578125
1543517295.006148,0.0,-1.0,1.0,3.0,1.0,1.0,1.0,-2.0,-0.05889892578125,-0.00018310546875,-0.46728515625,0.88214111328125,0.056640625,-0.10986328125,1.0556640625
1543517295.029136,0.0,-4.0,4.0,-6.0,-3.0,-1.0,2.0,0.0,-0.05865478515625,0.00030517578125,-0.4666748046875,0.8824462890625,0.06396484375,-0.10595703125,1.06298828125
1543517295.0421302,-2.0,4.0,-7.0,2.0,-1.0,1.0,0.0,-1.0,-0.05859375,0.0008544921875,-0.4661865234375,0.88275146484375,0.0595703125,-0.107421875,1.0654296875
1543517295.0511227,-1.0,1.0,1.0,-2.0,-4.0,-2.0,1.0,2.0,-0.05859375,0.0008544921875,-0.4661865234375,0.88275146484375,0.0595703125,-0.107421875,1.0654296875
1543517295.0661142,2.0,2.0,15.0,-3.0,-1.0,1.0,0.0,0.0,-0.05889892578125,0.00146484375,-0.4658203125,0.8829345703125,0.06005859375,-0.1064453125,1.0634765625
1543517295.089101,0.0,-3.0,-1.0,-4.0,-6.0,-4.0,-1.0,0.0,-0.0595703125,0.00201416015625,-0.46563720703125,0.8829345703125,0.05859375,-0.10986328125,1.05126953125
1543517295.1110892,-4.0,-5.0,-14.0,4.0,-1.0,1.0,-1.0,0.0,-0.060302734375,0.00250244140625,-0.46551513671875,0.8829345703125,0.0546875,-0.12158203125,1.04931640625
1543517295.1261544,0.0,-2.0,-2.0,2.0,5.0,1.0,0.0,-3.0,-0.06072998046875,0.002685546875,-0.465576171875,0.8829345703125,0.05126953125,-0.11474609375,1.04833984375
1543517295.1490674,-1.0,2.0,-11.0,-2.0,-3.0,-2.0,-2.0,-1.0,-0.06085205078125,0.00250244140625,-0.46575927734375,0.8828125,0.05517578125,-0.1083984375,1.05126953125
1543517295.1711078,-2.0,-5.0,2.0,8.0,1.0,-3.0,-1.0,-2.0,-0.06121826171875,0.0023193359375,-0.46600341796875,0.88262939453125,0.05126953125,-0.1103515625,1.05126953125
1543517295.1861048,-3.0,-3.0,-2.0,-1.0,-1.0,-2.0,-1.0,-1.0,-0.061767578125,0.001953125,-0.46630859375,0.8824462890625,0.06396484375,-0.1083984375,1.06591796875
1543517295.2090347,-1.0,-5.0,-3.0,-3.0,-2.0,1.0,0.0,-2.0,-0.06231689453125,0.00164794921875,-0.46661376953125,0.88226318359375,0.06494140625,-0.11279296875,1.06103515625
1543517295.2310734,-1.0,1.0,6.0,10.0,1.0,-1.0,-2.0,-1.0,-0.06292724609375,0.00128173828125,-0.46697998046875,0.88201904296875,0.06982421875,-0.1220703125,1.06884765625
1543517295.245012,1.0,4.0,-4.0,1.0,-1.0,-3.0,-2.0,-1.0,-0.0633544921875,0.00091552734375,-0.4674072265625,0.88177490234375,0.068359375,-0.12451171875,1.06640625
1543517295.2540069,-2.0,-1.0,0.0,-4.0,-4.0,-1.0,-3.0,-2.0,-0.0635986328125,0.00054931640625,-0.46771240234375,0.881591796875,0.07080078125,-0.1240234375,1.06787109375
1543517295.2679982,0.0,-2.0,1.0,-9.0,-4.0,-2.0,0.0,0.0,-0.0635986328125,0.00054931640625,-0.46771240234375,0.881591796875,0.07080078125,-0.1240234375,1.06787109375
1543517295.2759933,-1.0,0.0,-3.0,4.0,1.0,-1.0,-1.0,0.0,-0.063720703125,0.00030517578125,-0.4678955078125,0.8814697265625,0.07421875,-0.12255859375,1.064453125
1543517295.2910378,0.0,2.0,2.0,6.0,-2.0,-3.0,-2.0,-1.0,-0.063720703125,0.00030517578125,-0.4678955078125,0.8814697265625,0.07421875,-0.12255859375,1.064453125
1543517295.3049867,0.0,-2.0,1.0,0.0,-5.0,-3.0,-2.0,0.0,-0.063720703125,0.00030517578125,-0.4678955078125,0.8814697265625,0.07666015625,-0.1142578125,1.05859375
1543517295.3139727,-1.0,-1.0,-6.0,-11.0,4.0,1.0,0.0,-1.0,-0.063720703125,0.000244140625,-0.4678955078125,0.8814697265625,0.0732421875,-0.10693359375,1.060546875
1543517295.3289635,-1.0,-2.0,-1.0,-3.0,-2.0,0.0,0.0,-2.0,-0.063720703125,0.000244140625,-0.4678955078125,0.8814697265625,0.0732421875,-0.10693359375,1.060546875
1543517295.3519506,-1.0,-1.0,3.0,0.0,-4.0,1.0,-2.0,-2.0,-0.063720703125,0.00018310546875,-0.4678955078125,0.8814697265625,0.0703125,-0.1142578125,1.05029296875
1543517295.3659427,-2.0,-2.0,-14.0,-3.0,-2.0,-2.0,-1.0,-1.0,-0.06396484375,0.000244140625,-0.46783447265625,0.8814697265625,0.072265625,-0.12548828125,1.05517578125
1543517295.3729384,-2.0,-8.0,-6.0,-8.0,-5.0,-3.0,-1.0,2.0,-0.06402587890625,0.000244140625,-0.46783447265625,0.8814697265625,0.0654296875,-0.13232421875,1.060546875
1543517295.3889287,-2.0,0.0,7.0,2.0,2.0,-1.0,0.0,-4.0,-0.06402587890625,0.000244140625,-0.46783447265625,0.8814697265625,0.0654296875,-0.13232421875,1.060546875
1543517295.4109702,1.0,-2.0,-15.0,-2.0,0.0,-4.0,-2.0,0.0,-0.06396484375,0.0001220703125,-0.46783447265625,0.8814697265625,0.06884765625,-0.12646484375,1.05224609375
1543517295.4259086,0.0,0.0,4.0,-4.0,-3.0,1.0,0.0,2.0,-0.0638427734375,-6.103515625e-05,-0.46783447265625,0.8814697265625,0.06884765625,-0.12060546875,1.0615234375
