time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543516831.5374203,6.0,0.0,8.0,-9.0,-3.0,0.0,3.0,2.0,-0.5579833984375,-0.34881591796875,-0.50775146484375,0.55609130859375,0.9521484375,-0.255859375,0.1357421875
1543516831.5514135,2.0,-2.0,20.0,7.0,1.0,-4.0,-3.0,-3.0,-0.55743408203125,-0.349365234375,-0.50762939453125,0.55645751953125,0.94921875,-0.248046875,0.12841796875
1543516831.5584092,-40.0,-7.0,-16.0,-32.0,-8.0,-8.0,-10.0,-8.0,-0.55712890625,-0.34967041015625,-0.50762939453125,0.5565185546875,0.95458984375,-0.2529296875,0.1396484375
1543516831.5744011,15.0,-8.0,-9.0,-8.0,0.0,-2.0,2.0,-10.0,-0.55712890625,-0.34967041015625,-0.50762939453125,0.5565185546875,0.95458984375,-0.2529296875,0.1396484375
1543516831.597386,17.0,8.0,18.0,1.0,-1.0,3.0,-3.0,3.0,-0.55712890625,-0.34967041015625,-0.50762939453125,0.5565185546875,0.9580078125,-0.2666015625,0.1396484375
1543516831.6113806,4.0,-1.0,2.0,8.0,0.0,0.0,3.0,1.0,-0.55712890625,-0.34967041015625,-0.50762939453125,0.5565185546875,0.95361328125,-0.26708984375,0.1396484375
1543516831.6183743,-5.0,0.0,12.0,12.0,2.0,-1.0,2.0,-2.0,-0.55694580078125,-0.3497314453125,-0.50750732421875,0.5567626953125,0.9521484375,-0.27783203125,0.1376953125
1543516831.6344247,0.0,-4.0,4.0,-12.0,-2.0,-3.0,-1.0,-3.0,-0.55694580078125,-0.3497314453125,-0.50750732421875,0.5567626953125,0.9521484375,-0.27783203125,0.1376953125
1543516831.6573746,-7.0,-3.0,-14.0,-1.0,-2.0,-10.0,-8.0,1.0,-0.55657958984375,-0.35003662109375,-0.50732421875,0.55712890625,0.9580078125,-0.26611328125,0.14111328125
1543516831.6713443,1.0,2.0,5.0,-1.0,-6.0,-1.0,0.0,1.0,-0.55645751953125,-0.35009765625,-0.5072021484375,0.55731201171875,0.9599609375,-0.26904296875,0.142578125
1543516831.6793392,16.0,-4.0,-3.0,5.0,0.0,-3.0,-7.0,-1.0,-0.55645751953125,-0.35009765625,-0.5072021484375,0.55731201171875,0.94873046875,-0.26220703125,0.13916015625
1543516831.6953301,-1.0,2.0,-12.0,8.0,1.0,0.0,2.0,-5.0,-0.55645751953125,-0.35009765625,-0.5072021484375,0.55731201171875,0.94873046875,-0.26220703125,0.13916015625
1543516831.7173364,-7.0,-3.0,-1.0,-10.0,-2.0,2.0,2.0,0.0,-0.55670166015625,-0.35009765625,-0.5072021484375,0.55706787109375,0.9541015625,-0.27294921875,0.1328125
1543516831.731309,0.0,-1.0,0.0,10.0,0.0,-2.0,-2.0,-2.0,-0.5567626953125,-0.350341796875,-0.5072021484375,0.556884765625,0.9423828125,-0.263671875,0.1337890625
1543516831.7383058,-6.0,-2.0,-10.0,-8.0,-1.0,-4.0,0.0,-2.0,-0.556640625,-0.3505859375,-0.50701904296875,0.55694580078125,0.9541015625,-0.265625,0.1396484375
1543516831.7553105,-3.0,-6.0,-1.0,-5.0,-3.0,0.0,0.0,0.0,-0.556640625,-0.3505859375,-0.50701904296875,0.55694580078125,0.9541015625,-0.265625,0.1396484375
1543516831.777283,-4.0,2.0,-1.0,1.0,-2.0,1.0,0.0,0.0,-0.55657958984375,-0.35076904296875,-0.50689697265625,0.5570068359375,0.953125,-0.26025390625,0.138671875
1543516831.7823114,0.0,-7.0,1.0,-3.0,-4.0,-3.0,-1.0,0.0,-0.55657958984375,-0.35076904296875,-0.50689697265625,0.5570068359375,0.953125,-0.26025390625,0.138671875
1543516831.7912977,-4.0,3.0,-6.0,-4.0,0.0,-1.0,-2.0,-1.0,-0.55682373046875,-0.3507080078125,-0.5068359375,0.556884765625,0.953125,-0.25927734375,0.14501953125
1543516831.7982903,-2.0,-1.0,2.0,-7.0,-3.0,1.0,-2.0,-1.0,-0.557373046875,-0.35052490234375,-0.50677490234375,0.55657958984375,0.9541015625,-0.26416015625,0.1376953125
1543516831.8152623,-1.0,-2.0,0.0,-6.0,1.0,-3.0,-1.0,-1.0,-0.557373046875,-0.35052490234375,-0.50677490234375,0.55657958984375,0.9541015625,-0.26416015625,0.1376953125
1543516831.8392577,-2.0,-3.0,3.0,4.0,7.0,1.0,-1.0,0.0,-0.55828857421875,-0.35015869140625,-0.50653076171875,0.55609130859375,0.95263671875,-0.26220703125,0.13818359375
1543516831.8522415,-4.0,-6.0,6.0,-1.0,-1.0,-3.0,-3.0,1.0,-0.55950927734375,-0.34991455078125,-0.505859375,0.5555419921875,0.95556640625,-0.27197265625,0.14111328125
1543516831.8602383,-1.0,-3.0,-3.0,0.0,-1.0,2.0,-1.0,-3.0,-0.5606689453125,-0.349853515625,-0.50506591796875,0.55517578125,0.95166015625,-0.283203125,0.1298828125
1543516831.875227,-3.0,1.0,-5.0,3.0,3.0,-1.0,1.0,0.0,-0.5606689453125,-0.349853515625,-0.50506591796875,0.55517578125,0.95166015625,-0.283203125,0.1298828125
1543516831.897273,-3.0,1.0,-1.0,-1.0,1.0,1.0,-2.0,0.0,-0.56134033203125,-0.3499755859375,-0.50445556640625,0.554931640625,0.95263671875,-0.27685546875,0.13232421875
1543516831.9122064,-3.0,2.0,-4.0,0.0,-2.0,-2.0,1.0,-3.0,-0.5618896484375,-0.3502197265625,-0.50421142578125,0.55450439453125,0.95458984375,-0.26806640625,0.12548828125
1543516831.9182217,2.0,-2.0,-4.0,-3.0,1.0,1.0,-1.0,-2.0,-0.56243896484375,-0.3504638671875,-0.5040283203125,0.553955078125,0.94873046875,-0.26904296875,0.1123046875
1543516831.935193,1.0,0.0,-3.0,3.0,1.0,0.0,-2.0,0.0,-0.56243896484375,-0.3504638671875,-0.5040283203125,0.553955078125,0.94873046875,-0.26904296875,0.1123046875
1543516831.9571934,0.0,-4.0,-1.0,-2.0,1.0,-3.0,-2.0,-2.0,-0.5628662109375,-0.3509521484375,-0.50384521484375,0.5533447265625,0.9560546875,-0.26220703125,0.10498046875
1543516831.9711714,-1.0,3.0,1.0,-5.0,-3.0,-3.0,-2.0,-2.0,-0.56317138671875,-0.35150146484375,-0.5037841796875,0.552734375,0.95703125,-0.263671875,0.10498046875
1543516831.9791667,-1.0,-4.0,-1.0,1.0,-4.0,-1.0,0.0,-2.0,-0.5634765625,-0.35205078125,-0.5037841796875,0.5521240234375,0.95654296875,-0.26220703125,0.107421875
1543516831.9951575,-3.0,0.0,-1.0,-2.0,-5.0,1.0,0.0,-1.0,-0.5634765625,-0.35205078125,-0.5037841796875,0.5521240234375,0.95654296875,-0.26220703125,0.107421875
1543516832.0171595,0.0,-3.0,-1.0,2.0,-1.0,2.0,-2.0,-2.0,-0.56378173828125,-0.35235595703125,-0.5037841796875,0.55157470703125,0.95458984375,-0.26513671875,0.11279296875
1543516832.0311372,1.0,-2.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,-0.564208984375,-0.35260009765625,-0.50372314453125,0.55108642578125,0.9560546875,-0.271484375,0.11572265625
1543516832.0391529,-2.0,-2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,-0.56451416015625,-0.352783203125,-0.50360107421875,0.55072021484375,0.9560546875,-0.27392578125,0.1240234375
1543516832.0551236,-1.0,0.0,4.0,-2.0,-3.0,-2.0,-2.0,-1.0,-0.56451416015625,-0.352783203125,-0.50360107421875,0.55072021484375,0.9560546875,-0.27392578125,0.1240234375
1543516832.0771642,-1.0,0.0,-5.0,1.0,1.0,-3.0,-1.0,0.0,-0.56475830078125,-0.352783203125,-0.50360107421875,0.55047607421875,0.958984375,-0.2783203125,0.13427734375
1543516832.091114,-2.0,1.0,-1.0,-2.0,0.0,0.0,-1.0,-1.0,-0.5650634765625,-0.35284423828125,-0.50341796875,0.55035400390625,0.95703125,-0.283203125,0.12939453125
1543516832.0991178,0.0,2.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-0.56512451171875,-0.35296630859375,-0.503173828125,0.5504150390625,0.9541015625,-0.28173828125,0.13232421875
1543516832.1150887,2.0,-5.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,-0.56512451171875,-0.35296630859375,-0.503173828125,0.5504150390625,0.9541015625,-0.28173828125,0.13232421875
1543516832.137133,-1.0,0.0,2.0,0.0,-1.0,0.0,-1.0,-1.0,-0.56512451171875,-0.353271484375,-0.5028076171875,0.55047607421875,0.95849609375,-0.27978515625,0.12255859375
1543516832.151073,-3.0,-4.0,-3.0,-2.0,0.0,-3.0,-2.0,-1.0,-0.56512451171875,-0.353515625,-0.5025634765625,0.55059814453125,0.95849609375,-0.27392578125,0.119140625
1543516832.1591167,-2.0,-4.0,-2.0,1.0,0.0,1.0,-2.0,1.0,-0.56512451171875,-0.3536376953125,-0.50238037109375,0.5506591796875,0.95654296875,-0.26904296875,0.1171875
1543516832.1750546,-1.0,-1.0,-1.0,-4.0,0.0,-3.0,-1.0,1.0,-0.56512451171875,-0.3536376953125,-0.50238037109375,0.5506591796875,0.95654296875,-0.26904296875,0.1171875
1543516832.1970997,0.0,-3.0,3.0,-1.0,-1.0,0.0,0.0,-3.0,-0.565185546875,-0.35357666015625,-0.502197265625,0.55078125,0.95556640625,-0.27392578125,0.12353515625
1543516832.2110715,-1.0,-1.0,-5.0,-1.0,-1.0,0.0,0.0,-2.0,-0.5653076171875,-0.35345458984375,-0.50201416015625,0.55096435546875,0.95458984375,-0.275390625,0.1201171875
1543516832.2190661,-3.0,-1.0,3.0,-2.0,-4.0,-3.0,-3.0,-1.0,-0.5653076171875,-0.3533935546875,-0.50177001953125,0.55120849609375,0.95849609375,-0.27587890625,0.1171875
1543516832.2350206,-3.0,-4.0,0.0,0.0,-4.0,-3.0,-2.0,-1.0,-0.5653076171875,-0.3533935546875,-0.50177001953125,0.55120849609375,0.95849609375,-0.27587890625,0.1171875
1543516832.2570624,-1.0,-4.0,-1.0,-2.0,-1.0,0.0,-2.0,-3.0,-0.56524658203125,-0.35333251953125,-0.5015869140625,0.55145263671875,0.9560546875,-0.2666015625,0.12109375
1543516832.2710416,0.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,0.0,-0.56512451171875,-0.353271484375,-0.50140380859375,0.5517578125,0.958984375,-0.26953125,0.1162109375
1543516832.279014,-2.0,0.0,-5.0,-2.0,-1.0,-2.0,0.0,-1.0,-0.56500244140625,-0.3531494140625,-0.501220703125,0.5521240234375,0.958984375,-0.27197265625,0.1279296875
1543516832.2949874,-1.0,-1.0,-2.0,1.0,0.0,-3.0,0.0,0.0,-0.56500244140625,-0.3531494140625,-0.501220703125,0.5521240234375,0.958984375,-0.27197265625,0.1279296875
1543516832.3009822,-2.0,-1.0,1.0,-5.0,-2.0,-4.0,-3.0,-2.0,-0.56494140625,-0.35308837890625,-0.50103759765625,0.55242919921875,0.96142578125,-0.2744140625,0.1181640625
1543516832.31703,-1.0,-1.0,-3.0,-2.0,-1.0,1.0,-2.0,0.0,-0.56494140625,-0.35308837890625,-0.50103759765625,0.55242919921875,0.96142578125,-0.2744140625,0.1181640625
1543516832.339973,-1.0,-3.0,-2.0,0.0,0.0,-1.0,-2.0,-1.0,-0.5648193359375,-0.35308837890625,-0.50079345703125,0.55279541015625,0.96044921875,-0.27734375,0.119140625
1543516832.3549516,-3.0,0.0,2.0,-2.0,-3.0,-2.0,-1.0,-1.0,-0.56463623046875,-0.35308837890625,-0.50067138671875,0.5531005859375,0.9580078125,-0.27099609375,0.1171875
1543516832.3769934,0.0,1.0,0.0,-3.0,1.0,3.0,-2.0,1.0,-0.56439208984375,-0.3531494140625,-0.50054931640625,0.5533447265625,0.95751953125,-0.26123046875,0.11572265625
1543516832.3999395,-1.0,1.0,2.0,-1.0,1.0,1.0,-1.0,-1.0,-0.564208984375,-0.3531494140625,-0.50048828125,0.55364990234375,0.95361328125,-0.26513671875,0.1171875
1543516832.4149165,-2.0,-2.0,2.0,2.0,-4.0,1.0,1.0,-2.0,-0.564208984375,-0.3531494140625,-0.50048828125,0.55364990234375,0.95654296875,-0.2646484375,0.1162109375
1543516832.437924,1.0,-2.0,0.0,-3.0,-4.0,-2.0,-2.0,-1.0,-0.5640869140625,-0.35321044921875,-0.5003662109375,0.55377197265625,0.9560546875,-0.27099609375,0.115234375
1543516832.459892,-1.0,3.0,-1.0,0.0,0.0,-5.0,-1.0,-1.0,-0.56402587890625,-0.35333251953125,-0.500244140625,0.553955078125,0.94921875,-0.27294921875,0.111328125
1543516832.4748828,0.0,-1.0,-2.0,0.0,-1.0,1.0,-2.0,-3.0,-0.56402587890625,-0.35333251953125,-0.500244140625,0.55389404296875,0.95166015625,-0.2685546875,0.10888671875
1543516832.4969313,-1.0,0.0,3.0,-3.0,-4.0,-1.0,-1.0,-1.0,-0.56402587890625,-0.3533935546875,-0.500244140625,0.55389404296875,0.95849609375,-0.26611328125,0.10595703125
