time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517649.6606736,-2.0,-5.0,1.0,-4.0,-7.0,-3.0,-2.0,0.0,-0.47711181640625,-0.0224609375,-0.00628662109375,0.8785400390625,0.04052734375,-0.91015625,0.5654296875
1543517649.6747024,-1.0,-2.0,-4.0,-4.0,-6.0,-5.0,-4.0,-3.0,-0.4769287109375,-0.02227783203125,-0.00592041015625,0.878662109375,0.0380859375,-0.91650390625,0.56298828125
1543517649.6816437,0.0,-1.0,6.0,4.0,2.0,4.0,-1.0,0.0,-0.47698974609375,-0.02288818359375,-0.00543212890625,0.87860107421875,0.04443359375,-0.9052734375,0.5517578125
1543517649.6976354,-6.0,2.0,0.0,-2.0,1.0,-1.0,-2.0,-2.0,-0.47698974609375,-0.02288818359375,-0.00543212890625,0.87860107421875,0.04443359375,-0.9052734375,0.5517578125
1543517649.720626,-1.0,3.0,-1.0,0.0,10.0,1.0,-4.0,-4.0,-0.4764404296875,-0.0234375,-0.00469970703125,0.87884521484375,0.0400390625,-0.8720703125,0.5654296875
1543517649.7346494,-5.0,-2.0,2.0,2.0,-7.0,-5.0,0.0,-2.0,-0.4764404296875,-0.023681640625,-0.00421142578125,0.87884521484375,0.041015625,-0.859375,0.57568359375
1543517649.7416096,1.0,-5.0,-1.0,-3.0,-4.0,2.0,2.0,0.0,-0.476806640625,-0.02362060546875,-0.0040283203125,0.878662109375,0.0458984375,-0.87890625,0.5869140625
1543517649.757651,-1.0,-7.0,-2.0,2.0,3.0,1.0,-4.0,-1.0,-0.476806640625,-0.02362060546875,-0.0040283203125,0.878662109375,0.0458984375,-0.87890625,0.5869140625
1543517649.7805889,-1.0,-2.0,-2.0,0.0,-5.0,1.0,0.0,1.0,-0.47698974609375,-0.02337646484375,-0.004150390625,0.8785400390625,0.05224609375,-0.87939453125,0.58056640625
1543517649.7945828,-1.0,-10.0,-1.0,-4.0,-5.0,-5.0,0.0,0.0,-0.47711181640625,-0.023193359375,-0.00421142578125,0.87847900390625,0.0439453125,-0.88330078125,0.5791015625
1543517649.8015754,1.0,0.0,3.0,2.0,12.0,0.0,-3.0,-1.0,-0.477294921875,-0.02349853515625,-0.004150390625,0.87841796875,0.05078125,-0.88427734375,0.57177734375
1543517649.8175697,-4.0,-3.0,0.0,0.0,-2.0,0.0,-1.0,1.0,-0.477294921875,-0.02349853515625,-0.004150390625,0.87841796875,0.05078125,-0.88427734375,0.57177734375
1543517649.840552,0.0,1.0,-1.0,-3.0,-1.0,-3.0,-2.0,-1.0,-0.47735595703125,-0.0238037109375,-0.0040283203125,0.87835693359375,0.04833984375,-0.89111328125,0.576171875
1543517649.8545606,-1.0,0.0,-1.0,-3.0,-1.0,-2.0,0.0,0.0,-0.47747802734375,-0.024169921875,-0.0040283203125,0.8782958984375,0.05078125,-0.890625,0.5693359375
1543517649.861542,-2.0,-2.0,1.0,-1.0,-4.0,-2.0,-1.0,1.0,-0.4775390625,-0.0244140625,-0.0040283203125,0.87823486328125,0.048828125,-0.8857421875,0.57373046875
1543517649.8775308,0.0,2.0,-5.0,-2.0,-8.0,-1.0,-1.0,-2.0,-0.4775390625,-0.0244140625,-0.0040283203125,0.87823486328125,0.048828125,-0.8857421875,0.57373046875
1543517649.9005225,0.0,7.0,2.0,4.0,-1.0,-1.0,0.0,1.0,-0.477783203125,-0.02459716796875,-0.0040283203125,0.87811279296875,0.04931640625,-0.89111328125,0.5751953125
1543517649.9145105,1.0,1.0,-2.0,-5.0,-6.0,-1.0,-2.0,-1.0,-0.4779052734375,-0.024658203125,-0.00396728515625,0.8780517578125,0.0498046875,-0.89208984375,0.57958984375
1543517649.922506,-3.0,-3.0,1.0,4.0,16.0,7.0,8.0,0.0,-0.4779052734375,-0.024658203125,-0.00396728515625,0.8780517578125,0.05029296875,-0.89453125,0.58837890625
1543517649.9375505,0.0,-2.0,-2.0,0.0,1.0,0.0,-6.0,-2.0,-0.4779052734375,-0.024658203125,-0.00396728515625,0.8780517578125,0.05029296875,-0.89453125,0.58837890625
1543517649.9604864,4.0,0.0,-4.0,1.0,9.0,-1.0,-1.0,-2.0,-0.47784423828125,-0.024658203125,-0.00396728515625,0.8780517578125,0.0478515625,-0.89013671875,0.5859375
1543517649.9744792,-5.0,-9.0,-1.0,-2.0,-8.0,-1.0,1.0,-3.0,-0.47784423828125,-0.024658203125,-0.00396728515625,0.8780517578125,0.04541015625,-0.88720703125,0.5751953125
1543517649.9824717,-1.0,-2.0,-5.0,-4.0,-2.0,-5.0,-4.0,-1.0,-0.47784423828125,-0.024658203125,-0.00396728515625,0.8780517578125,0.0439453125,-0.88623046875,0.57177734375
1543517649.9974647,-1.0,-2.0,-2.0,-4.0,-1.0,3.0,3.0,0.0,-0.47784423828125,-0.024658203125,-0.00396728515625,0.8780517578125,0.0439453125,-0.88623046875,0.57177734375
1543517650.0204656,-2.0,4.0,5.0,2.0,2.0,0.0,-2.0,-3.0,-0.47784423828125,-0.02459716796875,-0.00396728515625,0.8780517578125,0.04345703125,-0.88671875,0.5693359375
1543517650.0344443,-3.0,0.0,-4.0,-1.0,2.0,3.0,2.0,1.0,-0.47784423828125,-0.02459716796875,-0.00396728515625,0.8780517578125,0.0478515625,-0.880859375,0.56591796875
1543517650.0424395,0.0,2.0,-2.0,-4.0,2.0,-1.0,-2.0,1.0,-0.4779052734375,-0.02459716796875,-0.00396728515625,0.8780517578125,0.04736328125,-0.884765625,0.56640625
1543517650.057487,0.0,0.0,-1.0,3.0,4.0,2.0,-3.0,1.0,-0.4779052734375,-0.02459716796875,-0.00396728515625,0.8780517578125,0.04736328125,-0.884765625,0.56640625
1543517650.0804162,-2.0,-3.0,1.0,-4.0,1.0,-4.0,-3.0,-1.0,-0.4779052734375,-0.02459716796875,-0.00390625,0.8780517578125,0.0439453125,-0.88623046875,0.56591796875
1543517650.0944088,0.0,0.0,-1.0,0.0,3.0,-3.0,0.0,-1.0,-0.4779052734375,-0.02459716796875,-0.00390625,0.8780517578125,0.04541015625,-0.8857421875,0.5751953125
1543517650.1024032,1.0,0.0,-2.0,-2.0,-3.0,-1.0,-2.0,0.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.0498046875,-0.8818359375,0.578125
1543517650.1184127,-1.0,-3.0,-3.0,-5.0,-9.0,-4.0,0.0,-3.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.0498046875,-0.8818359375,0.578125
1543517650.1403809,-1.0,-2.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.04931640625,-0.884765625,0.57177734375
1543517650.1543932,-1.0,-2.0,2.0,-3.0,-7.0,-6.0,-3.0,-3.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.04833984375,-0.88623046875,0.57861328125
1543517650.1633713,-3.0,-3.0,-5.0,1.0,1.0,5.0,-3.0,3.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.05029296875,-0.88623046875,0.56787109375
1543517650.1783617,0.0,-3.0,-4.0,1.0,0.0,-3.0,-2.0,-1.0,-0.47784423828125,-0.02459716796875,-0.00390625,0.8780517578125,0.05029296875,-0.88623046875,0.56787109375
