time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517687.9396753,5.0,4.0,4.0,6.0,3.0,4.0,-4.0,22.0,-0.415771484375,-0.00927734375,0.00982666015625,0.90936279296875,0.015625,-0.8056640625,0.6943359375
1543517687.9536684,-2.0,0.0,9.0,1.0,-1.0,-1.0,2.0,7.0,-0.41558837890625,-0.0087890625,0.00970458984375,0.909423828125,0.00439453125,-0.79052734375,0.69384765625
1543517687.961663,7.0,5.0,40.0,14.0,1.0,3.0,0.0,4.0,-0.41583251953125,-0.00860595703125,0.009521484375,0.9093017578125,0.00830078125,-0.79296875,0.6796875
1543517687.9767094,-11.0,0.0,9.0,0.0,-1.0,1.0,-7.0,-9.0,-0.41583251953125,-0.00860595703125,0.009521484375,0.9093017578125,0.00830078125,-0.79296875,0.6796875
1543517687.9836497,-1.0,-3.0,13.0,-3.0,-3.0,-4.0,-4.0,-5.0,-0.416259765625,-0.00836181640625,0.00946044921875,0.9091796875,0.00732421875,-0.8095703125,0.68994140625
1543517687.9996831,-1.0,-3.0,7.0,-4.0,-4.0,-1.0,-7.0,0.0,-0.416259765625,-0.00836181640625,0.00946044921875,0.9091796875,0.00732421875,-0.8095703125,0.68994140625
1543517688.0136333,-3.0,-4.0,15.0,-3.0,-4.0,-3.0,-1.0,-11.0,-0.41619873046875,-0.00811767578125,0.00933837890625,0.9091796875,0.00830078125,-0.79638671875,0.68212890625
1543517688.021628,1.0,0.0,-8.0,1.0,0.0,0.0,-1.0,14.0,-0.4158935546875,-0.0079345703125,0.00897216796875,0.9093017578125,0.01904296875,-0.7861328125,0.69384765625
1543517688.0376215,-1.0,-2.0,-13.0,0.0,-1.0,-3.0,-3.0,-2.0,-0.4158935546875,-0.0079345703125,0.00897216796875,0.9093017578125,0.01904296875,-0.7861328125,0.69384765625
1543517688.0596585,2.0,2.0,45.0,8.0,4.0,0.0,-3.0,1.0,-0.41583251953125,-0.00726318359375,0.0089111328125,0.90936279296875,-0.01953125,-0.81005859375,0.6962890625
1543517688.0736067,1.0,6.0,52.0,5.0,3.0,1.0,0.0,-1.0,-0.41650390625,-0.00701904296875,0.009033203125,0.9090576171875,-0.00244140625,-0.8203125,0.69140625
1543517688.0825956,-3.0,-3.0,8.0,-3.0,1.0,-2.0,-2.0,-6.0,-0.41668701171875,-0.0072021484375,0.00927734375,0.908935546875,0.01953125,-0.830078125,0.689453125
1543517688.0975857,-4.0,4.0,25.0,6.0,2.0,0.0,-4.0,-20.0,-0.41668701171875,-0.0072021484375,0.00927734375,0.908935546875,0.01953125,-0.830078125,0.689453125
1543517688.1186278,3.0,2.0,27.0,6.0,-1.0,9.0,20.0,8.0,-0.41558837890625,-0.0072021484375,0.00946044921875,0.909423828125,0.01025390625,-0.7880859375,0.69384765625
1543517688.1265688,0.0,-6.0,-38.0,-10.0,-2.0,-5.0,-11.0,4.0,-0.41552734375,-0.00726318359375,0.00946044921875,0.90948486328125,0.01611328125,-0.78271484375,0.7060546875
1543517688.1335647,-7.0,-24.0,-121.0,-32.0,-7.0,-8.0,-8.0,-14.0,-0.41552734375,-0.00726318359375,0.00946044921875,0.90948486328125,0.01611328125,-0.78271484375,0.7060546875
1543517688.141559,-3.0,4.0,45.0,8.0,2.0,-1.0,0.0,-4.0,-0.4158935546875,-0.0068359375,0.0093994140625,0.90936279296875,0.0087890625,-0.81396484375,0.7060546875
1543517688.1575525,0.0,6.0,5.0,8.0,3.0,2.0,-4.0,7.0,-0.4158935546875,-0.0068359375,0.0093994140625,0.90936279296875,0.0087890625,-0.81396484375,0.7060546875
1543517688.1795912,0.0,5.0,5.0,2.0,-1.0,-2.0,-8.0,5.0,-0.41595458984375,-0.00653076171875,0.0093994140625,0.9093017578125,0.00732421875,-0.81396484375,0.68408203125
1543517688.193549,3.0,4.0,65.0,8.0,2.0,-1.0,-3.0,-2.0,-0.4154052734375,-0.00628662109375,0.0093994140625,0.9095458984375,0.00439453125,-0.794921875,0.701171875
1543517688.2015254,-7.0,-12.0,-73.0,-14.0,-4.0,-4.0,1.0,-1.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.00146484375,-0.806640625,0.701171875
1543517688.2175157,-3.0,2.0,-17.0,3.0,-2.0,-2.0,6.0,-7.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.00146484375,-0.806640625,0.701171875
1543517688.2395563,5.0,7.0,26.0,15.0,6.0,0.0,-2.0,22.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.00244140625,-0.80615234375,0.6923828125
1543517688.2534962,1.0,-5.0,-32.0,-9.0,-4.0,1.0,5.0,-3.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.0048828125,-0.7998046875,0.6923828125
1543517688.2614894,-2.0,1.0,-2.0,0.0,1.0,0.0,-3.0,-4.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.0029296875,-0.7978515625,0.69677734375
1543517688.2774813,1.0,-1.0,-20.0,-3.0,-4.0,-2.0,-7.0,11.0,-0.4156494140625,-0.00616455078125,0.0093994140625,0.909423828125,0.0029296875,-0.7978515625,0.69677734375
1543517688.2995267,-6.0,-12.0,-42.0,-17.0,-6.0,-6.0,-4.0,-7.0,-0.4156494140625,-0.00616455078125,0.00946044921875,0.909423828125,-0.001953125,-0.8017578125,0.69287109375
1543517688.322456,-8.0,-22.0,-116.0,-37.0,-12.0,-5.0,-5.0,-7.0,-0.4156494140625,-0.00616455078125,0.00946044921875,0.909423828125,0.00244140625,-0.79638671875,0.69287109375
1543517688.3374474,3.0,4.0,20.0,10.0,0.0,-1.0,1.0,13.0,-0.4156494140625,-0.00592041015625,0.00933837890625,0.909423828125,-0.00341796875,-0.80908203125,0.70068359375
1543517688.359487,2.0,4.0,26.0,10.0,1.0,1.0,1.0,-1.0,-0.4156494140625,-0.00592041015625,0.0093994140625,0.909423828125,-0.00341796875,-0.80078125,0.69287109375
1543517688.3824239,-2.0,-2.0,8.0,-1.0,-1.0,0.0,-2.0,-7.0,-0.4156494140625,-0.00592041015625,0.0093994140625,0.909423828125,0.00341796875,-0.794921875,0.69189453125
1543517688.3964152,-2.0,-3.0,-25.0,-7.0,-4.0,-2.0,-3.0,-3.0,-0.4156494140625,-0.00592041015625,0.00933837890625,0.909423828125,0.0048828125,-0.79296875,0.69482421875
1543517688.4044182,-1.0,0.0,7.0,4.0,5.0,1.0,2.0,-2.0,-0.4156494140625,-0.00592041015625,0.00933837890625,0.909423828125,0.00634765625,-0.8017578125,0.70361328125
1543517688.419453,-3.0,0.0,8.0,4.0,3.0,-1.0,-2.0,-4.0,-0.4156494140625,-0.00592041015625,0.00933837890625,0.909423828125,0.00634765625,-0.8017578125,0.70361328125
1543517688.4423878,-2.0,-2.0,12.0,4.0,2.0,0.0,0.0,-7.0,-0.41558837890625,-0.00592041015625,0.0093994140625,0.90948486328125,-0.0029296875,-0.80078125,0.7001953125
1543517688.457397,1.0,6.0,-31.0,-9.0,-3.0,-4.0,-1.0,-4.0,-0.41558837890625,-0.00592041015625,0.0093994140625,0.90948486328125,0.00048828125,-0.80712890625,0.69873046875
1543517688.4803667,-5.0,-18.0,21.0,3.0,-1.0,-1.0,-1.0,-6.0,-0.41558837890625,-0.00592041015625,0.0093994140625,0.90948486328125,0.00341796875,-0.80078125,0.70068359375
1543517688.5023532,-2.0,23.0,22.0,4.0,2.0,2.0,0.0,-8.0,-0.41558837890625,-0.00592041015625,0.0093994140625,0.90948486328125,0.00390625,-0.79833984375,0.69775390625
1543517688.5164022,5.0,15.0,10.0,2.0,0.0,-1.0,0.0,3.0,-0.41558837890625,-0.006103515625,0.0093994140625,0.90948486328125,0.00537109375,-0.79345703125,0.6904296875
1543517688.5233397,2.0,10.0,-12.0,2.0,0.0,1.0,2.0,2.0,-0.41571044921875,-0.00628662109375,0.00933837890625,0.909423828125,0.00244140625,-0.787109375,0.69140625
1543517688.5393853,1.0,-16.0,3.0,-3.0,-1.0,-1.0,6.0,-3.0,-0.41571044921875,-0.00628662109375,0.00933837890625,0.909423828125,0.00244140625,-0.787109375,0.69140625
1543517688.5623171,-6.0,12.0,-3.0,2.0,0.0,0.0,-3.0,-1.0,-0.416259765625,-0.00634765625,0.00921630859375,0.9091796875,-0.0068359375,-0.80029296875,0.69873046875
1543517688.5763626,1.0,10.0,16.0,-1.0,-3.0,-2.0,-3.0,-2.0,-0.416748046875,-0.0064697265625,0.0091552734375,0.908935546875,0.00439453125,-0.81005859375,0.70361328125
1543517688.583305,4.0,3.0,-1.0,-1.0,-1.0,-2.0,1.0,2.0,-0.4169921875,-0.006591796875,0.009033203125,0.9088134765625,0.00830078125,-0.806640625,0.69189453125
1543517688.599351,-2.0,-24.0,9.0,0.0,-1.0,-3.0,-7.0,-1.0,-0.4169921875,-0.006591796875,0.009033203125,0.9088134765625,0.00830078125,-0.806640625,0.69189453125
1543517688.6222842,1.0,6.0,12.0,1.0,-1.0,-2.0,7.0,-1.0,-0.4171142578125,-0.00665283203125,0.009033203125,0.90875244140625,0.01123046875,-0.80322265625,0.69873046875
1543517688.6363292,-4.0,-8.0,-2.0,-1.0,-2.0,0.0,-6.0,0.0,-0.417236328125,-0.00665283203125,0.00909423828125,0.90869140625,0.00634765625,-0.81005859375,0.69873046875
1543517688.6432703,-4.0,-25.0,-11.0,-6.0,2.0,-4.0,0.0,-3.0,-0.41741943359375,-0.00653076171875,0.00909423828125,0.90863037109375,0.00439453125,-0.80712890625,0.70068359375
1543517688.6593175,3.0,5.0,5.0,4.0,0.0,1.0,12.0,2.0,-0.41741943359375,-0.00653076171875,0.00909423828125,0.90863037109375,0.00439453125,-0.80712890625,0.70068359375
1543517688.6823003,-4.0,-15.0,-11.0,-6.0,0.0,-3.0,-4.0,-2.0,-0.41741943359375,-0.00653076171875,0.00909423828125,0.90863037109375,0.00146484375,-0.80810546875,0.697265625
1543517688.6962917,1.0,5.0,-2.0,3.0,0.0,1.0,-5.0,1.0,-0.4173583984375,-0.00665283203125,0.00921630859375,0.90863037109375,0.0009765625,-0.80712890625,0.69677734375
1543517688.7032356,-2.0,4.0,3.0,-4.0,-3.0,-2.0,-11.0,-3.0,-0.4173583984375,-0.0069580078125,0.00933837890625,0.90863037109375,0.01025390625,-0.81787109375,0.6923828125
1543517688.7202466,0.0,-7.0,10.0,13.0,0.0,-2.0,-4.0,-1.0,-0.4173583984375,-0.0069580078125,0.00933837890625,0.90863037109375,0.01025390625,-0.81787109375,0.6923828125
1543517688.7422159,-3.0,8.0,-5.0,-13.0,-2.0,1.0,1.0,-2.0,-0.41705322265625,-0.00714111328125,0.0096435546875,0.9088134765625,0.0029296875,-0.80859375,0.697265625
1543517688.7562602,-2.0,-9.0,-11.0,-5.0,-3.0,-2.0,-8.0,-3.0,-0.416748046875,-0.00750732421875,0.0096435546875,0.908935546875,0.01611328125,-0.8076171875,0.69482421875
1543517688.7632222,-1.0,1.0,6.0,1.0,-1.0,0.0,1.0,-1.0,-0.4166259765625,-0.008056640625,0.009521484375,0.90899658203125,0.02099609375,-0.80078125,0.6845703125
1543517688.7792292,-8.0,-7.0,-2.0,5.0,-1.0,1.0,2.0,0.0,-0.4166259765625,-0.008056640625,0.009521484375,0.90899658203125,0.02099609375,-0.80078125,0.6845703125
1543517688.8021874,4.0,13.0,-2.0,-5.0,0.0,-2.0,4.0,-1.0,-0.41619873046875,-0.00830078125,0.0093994140625,0.9091796875,0.013671875,-0.796875,0.69921875
1543517688.8162248,0.0,0.0,-5.0,0.0,-2.0,-1.0,-1.0,-1.0,-0.41619873046875,-0.00830078125,0.0093994140625,0.9091796875,0.00341796875,-0.79296875,0.69775390625
1543517688.8231869,2.0,9.0,9.0,4.0,0.0,1.0,1.0,1.0,-0.41632080078125,-0.00823974609375,0.00933837890625,0.90911865234375,-0.0068359375,-0.80419921875,0.701171875
1543517688.8401606,-5.0,-9.0,-10.0,-15.0,-5.0,-2.0,0.0,-3.0,-0.41632080078125,-0.00823974609375,0.00933837890625,0.90911865234375,-0.0068359375,-0.80419921875,0.701171875
1543517688.8621445,-1.0,6.0,-1.0,-4.0,1.0,-3.0,-5.0,-3.0,-0.41632080078125,-0.00823974609375,0.0093994140625,0.90911865234375,-0.00244140625,-0.8095703125,0.705078125
1543517688.8761399,-1.0,-16.0,5.0,5.0,0.0,0.0,-4.0,1.0,-0.4161376953125,-0.0081787109375,0.0093994140625,0.90924072265625,-0.00146484375,-0.8056640625,0.69921875
1543517688.884133,-5.0,-12.0,4.0,-5.0,-4.0,-3.0,-4.0,-6.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.9093017578125,0.0029296875,-0.79638671875,0.6962890625
1543517688.9001248,5.0,1.0,0.0,2.0,0.0,-1.0,-2.0,1.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.9093017578125,0.0029296875,-0.79638671875,0.6962890625
1543517688.922129,1.0,14.0,-13.0,-2.0,-3.0,-1.0,2.0,1.0,-0.41583251953125,-0.00823974609375,0.00946044921875,0.9093017578125,0.01123046875,-0.7998046875,0.693359375
1543517688.9361115,-1.0,4.0,-3.0,-3.0,0.0,2.0,1.0,-1.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.9093017578125,0.00244140625,-0.810546875,0.7001953125
1543517688.9450984,2.0,2.0,-4.0,-5.0,0.0,-2.0,-6.0,-1.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.9093017578125,0.01171875,-0.80322265625,0.6982421875
1543517688.9600916,-10.0,-51.0,7.0,4.0,-3.0,-1.0,0.0,-1.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.9093017578125,0.01171875,-0.80322265625,0.6982421875
1543517688.9821157,4.0,16.0,19.0,9.0,0.0,1.0,2.0,0.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.90936279296875,0.00634765625,-0.7939453125,0.6982421875
1543517688.9960682,3.0,10.0,1.0,-7.0,-1.0,-1.0,-9.0,-1.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.00439453125,-0.80517578125,0.70751953125
1543517689.0040638,-9.0,-27.0,4.0,5.0,-3.0,-2.0,4.0,-2.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.90936279296875,0.00927734375,-0.80517578125,0.68994140625
1543517689.0200558,-3.0,-12.0,0.0,-1.0,1.0,0.0,-6.0,-2.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.90936279296875,0.00927734375,-0.80517578125,0.68994140625
1543517689.042102,-4.0,14.0,-10.0,-7.0,-2.0,-2.0,2.0,-1.0,-0.41583251953125,-0.0081787109375,0.00946044921875,0.90936279296875,0.00439453125,-0.80810546875,0.701171875
1543517689.0560386,1.0,-2.0,-5.0,-1.0,-1.0,-4.0,1.0,-3.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.005859375,-0.798828125,0.6953125
1543517689.065029,5.0,4.0,-1.0,2.0,1.0,0.0,-1.0,1.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.0048828125,-0.798828125,0.69921875
1543517689.0870736,-3.0,-20.0,2.0,-6.0,-1.0,-3.0,-4.0,-3.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.0048828125,-0.798828125,0.69921875
1543517689.1020615,1.0,3.0,-4.0,3.0,0.0,1.0,4.0,1.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.00390625,-0.81005859375,0.69970703125
1543517689.1160004,-2.0,1.0,-5.0,0.0,-2.0,-3.0,2.0,0.0,-0.415771484375,-0.0081787109375,0.00946044921875,0.90936279296875,0.00390625,-0.7744140625,0.673828125
1543517689.1239974,-1.0,2.0,0.0,-2.0,-2.0,0.0,-1.0,2.0,-0.41717529296875,-0.00811767578125,0.00982666015625,0.90869140625,-0.01904296875,-0.828125,0.72998046875
1543517689.1309915,2.0,4.0,-8.0,-3.0,1.0,-1.0,-4.0,-5.0,-0.41717529296875,-0.00811767578125,0.00982666015625,0.90869140625,-0.01904296875,-0.828125,0.72998046875
1543517689.1399875,-2.0,1.0,-2.0,0.0,-1.0,-3.0,3.0,-1.0,-0.41717529296875,-0.00811767578125,0.00982666015625,0.90869140625,-0.01904296875,-0.828125,0.72998046875
