time,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,emg_7,emg_8,ori_1,ori_2,ori_3,ori_4,acc_1,acc_2,acc_3
1543517662.7321498,-5.0,-2.0,-6.0,-3.0,-2.0,2.0,-1.0,-2.0,-0.47906494140625,-0.022705078125,-0.0107421875,0.87738037109375,0.04833984375,-0.88427734375,0.57763671875
1543517662.7391462,13.0,2.0,1.0,-2.0,6.0,-3.0,-3.0,4.0,-0.47906494140625,-0.02264404296875,-0.0107421875,0.87744140625,0.05029296875,-0.89111328125,0.5751953125
1543517662.7551365,7.0,0.0,5.0,7.0,6.0,2.0,0.0,4.0,-0.47906494140625,-0.02264404296875,-0.0107421875,0.87744140625,0.05029296875,-0.89111328125,0.5751953125
1543517662.769129,0.0,-1.0,13.0,2.0,-1.0,-3.0,-2.0,-4.0,-0.47900390625,-0.02288818359375,-0.0107421875,0.87744140625,0.0556640625,-0.890625,0.57421875
1543517662.7771244,11.0,0.0,-16.0,-13.0,4.0,4.0,-1.0,1.0,-0.47906494140625,-0.0233154296875,-0.01043701171875,0.87738037109375,0.046875,-0.8935546875,0.57080078125
1543517662.7921154,0.0,-4.0,20.0,15.0,-6.0,2.0,1.0,1.0,-0.47906494140625,-0.0233154296875,-0.01043701171875,0.87738037109375,0.046875,-0.8935546875,0.57080078125
1543517662.800111,-9.0,-4.0,-27.0,-7.0,10.0,-2.0,-1.0,-4.0,-0.47930908203125,-0.02410888671875,-0.01007080078125,0.87725830078125,0.05712890625,-0.90185546875,0.5673828125
1543517662.815102,-3.0,3.0,-3.0,-6.0,4.0,-1.0,3.0,0.0,-0.47930908203125,-0.02410888671875,-0.01007080078125,0.87725830078125,0.05712890625,-0.90185546875,0.5673828125
1543517662.8300943,7.0,0.0,-14.0,-4.0,1.0,0.0,5.0,-1.0,-0.4793701171875,-0.02490234375,-0.00958251953125,0.877197265625,0.05712890625,-0.8974609375,0.57763671875
1543517662.8370903,-22.0,2.0,-8.0,8.0,2.0,-1.0,-49.0,-11.0,-0.48028564453125,-0.02581787109375,-0.00885009765625,0.876708984375,0.0439453125,-0.91796875,0.56884765625
1543517662.852082,-1.0,-2.0,8.0,-10.0,-1.0,0.0,75.0,11.0,-0.48028564453125,-0.02581787109375,-0.00885009765625,0.876708984375,0.0439453125,-0.91796875,0.56884765625
1543517662.859078,17.0,1.0,29.0,7.0,-3.0,0.0,1.0,6.0,-0.48046875,-0.0267333984375,-0.008544921875,0.87652587890625,0.05712890625,-0.88134765625,0.56298828125
1543517662.8750675,-4.0,-4.0,-17.0,7.0,6.0,-2.0,-13.0,-7.0,-0.48046875,-0.0267333984375,-0.008544921875,0.87652587890625,0.05712890625,-0.88134765625,0.56298828125
1543517662.8890612,-2.0,-2.0,5.0,-6.0,-3.0,-7.0,-43.0,-8.0,-0.48126220703125,-0.02783203125,-0.0078125,0.8760986328125,0.0498046875,-0.89501953125,0.56494140625
1543517662.8970554,-11.0,-4.0,40.0,6.0,-2.0,-4.0,-71.0,-28.0,-0.48126220703125,-0.02783203125,-0.0078125,0.8760986328125,0.0498046875,-0.89501953125,0.56494140625
1543517662.912047,-3.0,-5.0,-3.0,-10.0,-4.0,-3.0,-9.0,2.0,-0.4814453125,-0.0281982421875,-0.007568359375,0.8759765625,0.0556640625,-0.85595703125,0.5859375
1543517662.9190433,1.0,-4.0,1.0,3.0,-7.0,-5.0,-36.0,-21.0,-0.48236083984375,-0.0283203125,-0.0079345703125,0.87542724609375,0.05078125,-0.87646484375,0.57275390625
1543517662.935056,-6.0,-5.0,-16.0,3.0,-9.0,-3.0,-4.0,-10.0,-0.48236083984375,-0.0283203125,-0.0079345703125,0.87542724609375,0.05078125,-0.87646484375,0.57275390625
1543517662.949065,7.0,0.0,-15.0,-1.0,-3.0,-5.0,-13.0,-3.0,-0.483154296875,-0.02862548828125,-0.00830078125,0.875,0.06201171875,-0.9140625,0.5537109375
1543517662.9560237,-25.0,-5.0,6.0,-6.0,-4.0,2.0,9.0,3.0,-0.48291015625,-0.02899169921875,-0.00836181640625,0.8751220703125,0.05029296875,-0.8701171875,0.55517578125
1543517662.9720254,-18.0,-8.0,12.0,10.0,-8.0,-11.0,-24.0,4.0,-0.48291015625,-0.02899169921875,-0.00836181640625,0.8751220703125,0.05029296875,-0.8701171875,0.55517578125
1543517662.9790099,9.0,0.0,10.0,-44.0,-6.0,3.0,-22.0,-1.0,-0.48333740234375,-0.02960205078125,-0.00830078125,0.8748779296875,0.0546875,-0.87744140625,0.56005859375
1543517662.994,-29.0,-9.0,-13.0,17.0,1.0,-7.0,-37.0,-48.0,-0.48333740234375,-0.02960205078125,-0.00830078125,0.8748779296875,0.0546875,-0.87744140625,0.56005859375
1543517663.0019948,4.0,-9.0,-7.0,-13.0,-4.0,-4.0,4.0,7.0,-0.48333740234375,-0.02960205078125,-0.00830078125,0.8748779296875,0.0546875,-0.87744140625,0.56005859375
1543517663.0089924,-1.0,-4.0,-3.0,-33.0,3.0,7.0,21.0,24.0,-0.48406982421875,-0.03009033203125,-0.00799560546875,0.87445068359375,0.052734375,-0.9013671875,0.5478515625
1543517663.0169866,10.0,2.0,-2.0,8.0,3.0,8.0,39.0,38.0,-0.48455810546875,-0.03070068359375,-0.0076904296875,0.8741455078125,0.05908203125,-0.89990234375,0.546875
1543517663.0319774,5.0,7.0,56.0,8.0,1.0,6.0,-7.0,-11.0,-0.48455810546875,-0.03070068359375,-0.0076904296875,0.8741455078125,0.05908203125,-0.89990234375,0.546875
1543517663.038974,-30.0,-5.0,-28.0,17.0,-1.0,4.0,2.0,-20.0,-0.48443603515625,-0.0308837890625,-0.00750732421875,0.87420654296875,0.05810546875,-0.88330078125,0.58056640625
1543517663.054965,15.0,5.0,-13.0,-3.0,-2.0,0.0,30.0,20.0,-0.48443603515625,-0.0308837890625,-0.00750732421875,0.87420654296875,0.05810546875,-0.88330078125,0.58056640625
1543517663.068957,8.0,0.0,-7.0,-9.0,0.0,-7.0,-48.0,3.0,-0.4852294921875,-0.03082275390625,-0.00726318359375,0.87384033203125,0.0546875,-0.89892578125,0.56201171875
1543517663.0769517,-3.0,-1.0,20.0,20.0,5.0,-6.0,-39.0,-8.0,-0.48504638671875,-0.03045654296875,-0.00726318359375,0.8739013671875,0.06640625,-0.896484375,0.580078125
1543517663.0919442,-3.0,-1.0,20.0,20.0,5.0,-6.0,-39.0,-8.0,-0.48504638671875,-0.03045654296875,-0.00726318359375,0.8739013671875,0.06640625,-0.896484375,0.580078125
1543517663.0999396,5.0,-6.0,-17.0,15.0,0.0,-15.0,-54.0,-17.0,-0.48455810546875,-0.0296630859375,-0.007568359375,0.87420654296875,0.06396484375,-0.87890625,0.59619140625
1543517663.1149309,-5.0,6.0,-11.0,4.0,9.0,6.0,31.0,4.0,-0.48455810546875,-0.0296630859375,-0.007568359375,0.87420654296875,0.06396484375,-0.87890625,0.59619140625
1543517663.1299217,-2.0,3.0,-11.0,7.0,1.0,-5.0,-10.0,3.0,-0.48529052734375,-0.0291748046875,-0.00787353515625,0.873779296875,0.052734375,-0.92041015625,0.55078125
1543517663.1379178,11.0,6.0,-26.0,-30.0,-2.0,11.0,63.0,41.0,-0.48516845703125,-0.029541015625,-0.007568359375,0.8739013671875,0.05322265625,-0.91015625,0.53662109375
1543517663.151909,0.0,-5.0,77.0,25.0,-4.0,-11.0,-53.0,-32.0,-0.48516845703125,-0.029541015625,-0.007568359375,0.8739013671875,0.05322265625,-0.91015625,0.53662109375
1543517663.158905,-8.0,1.0,16.0,-24.0,-1.0,-12.0,-57.0,-33.0,-0.48565673828125,-0.03021240234375,-0.00738525390625,0.87359619140625,0.05126953125,-0.8837890625,0.5419921875
1543517663.1748993,13.0,-12.0,-49.0,-16.0,-11.0,0.0,-11.0,-7.0,-0.48565673828125,-0.03021240234375,-0.00738525390625,0.87359619140625,0.05126953125,-0.8837890625,0.5419921875
1543517663.188892,12.0,-8.0,13.0,-38.0,-3.0,-9.0,-37.0,-12.0,-0.48638916015625,-0.0308837890625,-0.00738525390625,0.8731689453125,0.07275390625,-0.89794921875,0.5478515625
1543517663.1968837,-9.0,-1.0,3.0,-12.0,-3.0,-4.0,-10.0,-12.0,-0.48638916015625,-0.03094482421875,-0.00775146484375,0.87310791015625,0.07275390625,-0.87890625,0.5654296875
1543517663.2118852,12.0,13.0,76.0,10.0,2.0,7.0,8.0,7.0,-0.48638916015625,-0.03094482421875,-0.00775146484375,0.87310791015625,0.07275390625,-0.87890625,0.5654296875
1543517663.2188709,7.0,-4.0,20.0,25.0,-1.0,9.0,34.0,4.0,-0.48712158203125,-0.030517578125,-0.008056640625,0.87274169921875,0.0595703125,-0.8994140625,0.55517578125
1543517663.234865,-4.0,-1.0,-36.0,-36.0,-4.0,2.0,5.0,8.0,-0.48712158203125,-0.030517578125,-0.008056640625,0.87274169921875,0.0595703125,-0.8994140625,0.55517578125
1543517663.2498536,2.0,-3.0,-66.0,-36.0,3.0,0.0,35.0,15.0,-0.487548828125,-0.03045654296875,-0.008056640625,0.87249755859375,0.05029296875,-0.9150390625,0.54345703125
1543517663.25685,7.0,-4.0,-4.0,-8.0,-4.0,0.0,-1.0,-3.0,-0.4876708984375,-0.0308837890625,-0.0076904296875,0.8724365234375,0.0478515625,-0.8935546875,0.5234375
1543517663.2718556,-10.0,5.0,10.0,17.0,5.0,0.0,-5.0,-1.0,-0.4876708984375,-0.0308837890625,-0.0076904296875,0.8724365234375,0.0478515625,-0.8935546875,0.5234375
1543517663.2798362,-15.0,-13.0,-17.0,20.0,-3.0,-10.0,-36.0,-27.0,-0.48675537109375,-0.03125,-0.00750732421875,0.8729248046875,0.06201171875,-0.857421875,0.5546875
1543517663.294881,0.0,-1.0,-36.0,8.0,3.0,5.0,53.0,16.0,-0.48675537109375,-0.03125,-0.00750732421875,0.8729248046875,0.06201171875,-0.857421875,0.5546875
1543517663.30882,-9.0,3.0,1.0,26.0,8.0,4.0,36.0,15.0,-0.4866943359375,-0.0311279296875,-0.0081787109375,0.87298583984375,0.0810546875,-0.8779296875,0.56689453125
1543517663.3168333,0.0,0.0,12.0,6.0,1.0,0.0,29.0,0.0,-0.4866943359375,-0.0311279296875,-0.0081787109375,0.87298583984375,0.0810546875,-0.8779296875,0.56689453125
1543517663.332805,-7.0,-10.0,-50.0,33.0,0.0,-12.0,-24.0,-17.0,-0.486572265625,-0.030517578125,-0.00885009765625,0.873046875,0.0712890625,-0.89990234375,0.5703125
1543517663.354792,-2.0,-4.0,-7.0,-20.0,-6.0,-4.0,-17.0,-9.0,-0.48687744140625,-0.03009033203125,-0.0091552734375,0.87286376953125,0.048828125,-0.90283203125,0.5458984375
1543517663.3687851,0.0,2.0,27.0,4.0,-8.0,1.0,-8.0,9.0,-0.486572265625,-0.0301513671875,-0.00927734375,0.873046875,0.06640625,-0.89306640625,0.55908203125
1543517663.3777795,2.0,1.0,0.0,-13.0,0.0,4.0,5.0,1.0,-0.486572265625,-0.0301513671875,-0.00927734375,0.873046875,0.06640625,-0.89306640625,0.55908203125
1543517663.3927722,0.0,1.0,12.0,-5.0,-9.0,-4.0,-15.0,-3.0,-0.48675537109375,-0.030029296875,-0.00958251953125,0.8729248046875,0.0654296875,-0.89404296875,0.55712890625
1543517663.4147735,-6.0,-3.0,22.0,18.0,-2.0,0.0,-21.0,-13.0,-0.4864501953125,-0.02978515625,-0.00994873046875,0.8731689453125,0.07373046875,-0.8896484375,0.5625
1543517663.4287505,2.0,2.0,1.0,-15.0,1.0,3.0,3.0,6.0,-0.48663330078125,-0.0294189453125,-0.01025390625,0.873046875,0.05859375,-0.89453125,0.548828125
1543517663.436746,-1.0,-7.0,-21.0,-13.0,-5.0,2.0,16.0,-3.0,-0.48663330078125,-0.0294189453125,-0.01025390625,0.873046875,0.05859375,-0.89453125,0.548828125
1543517663.4527373,-1.0,0.0,9.0,-2.0,0.0,0.0,0.0,-1.0,-0.4866943359375,-0.0289306640625,-0.01043701171875,0.873046875,0.0498046875,-0.89404296875,0.55322265625
1543517663.4747272,-3.0,0.0,8.0,3.0,-2.0,-3.0,-6.0,-3.0,-0.48651123046875,-0.02850341796875,-0.0107421875,0.87310791015625,0.05322265625,-0.88525390625,0.5419921875
1543517663.4887145,-3.0,-2.0,1.0,-7.0,-8.0,-7.0,-4.0,-5.0,-0.48614501953125,-0.0283203125,-0.01092529296875,0.87335205078125,0.05859375,-0.87939453125,0.54833984375
1543517663.4977124,3.0,-2.0,2.0,-1.0,2.0,-6.0,-6.0,1.0,-0.48614501953125,-0.0283203125,-0.01092529296875,0.87335205078125,0.05859375,-0.87939453125,0.54833984375
1543517663.5127032,-11.0,-6.0,-5.0,-2.0,-1.0,-1.0,8.0,-4.0,-0.48553466796875,-0.02825927734375,-0.010986328125,0.8736572265625,0.06396484375,-0.8876953125,0.55615234375
1543517663.5346928,0.0,-2.0,-7.0,-10.0,2.0,4.0,-1.0,0.0,-0.48486328125,-0.02777099609375,-0.01104736328125,0.87408447265625,0.05126953125,-0.88330078125,0.5703125
1543517663.548734,2.0,2.0,-7.0,-7.0,0.0,1.0,3.0,1.0,-0.4842529296875,-0.027099609375,-0.01129150390625,0.87445068359375,0.06103515625,-0.88427734375,0.57958984375
1543517663.5566955,-2.0,4.0,-4.0,4.0,-6.0,-2.0,-7.0,-1.0,-0.4842529296875,-0.027099609375,-0.01129150390625,0.87445068359375,0.06103515625,-0.88427734375,0.57958984375
1543517663.5726697,-1.0,-4.0,-3.0,10.0,12.0,-1.0,6.0,4.0,-0.48388671875,-0.0263671875,-0.0113525390625,0.8746337890625,0.0546875,-0.904296875,0.578125
1543517663.5946543,2.0,7.0,4.0,10.0,-4.0,-6.0,-2.0,-2.0,-0.483642578125,-0.0257568359375,-0.011474609375,0.87481689453125,0.0498046875,-0.90234375,0.55908203125
1543517663.6086464,0.0,-10.0,-4.0,-5.0,6.0,6.0,1.0,1.0,-0.48333740234375,-0.02557373046875,-0.01141357421875,0.875,0.05078125,-0.9013671875,0.56591796875
1543517663.6176422,3.0,6.0,-7.0,-12.0,-3.0,-3.0,1.0,-2.0,-0.48333740234375,-0.02557373046875,-0.01141357421875,0.875,0.05078125,-0.9013671875,0.56591796875
1543517663.632633,-7.0,-3.0,-2.0,4.0,-3.0,-4.0,-7.0,-4.0,-0.48333740234375,-0.02557373046875,-0.01141357421875,0.875,0.05859375,-0.89599609375,0.55712890625
1543517663.6546228,-2.0,-24.0,4.0,-1.0,-2.0,-3.0,-6.0,-4.0,-0.48321533203125,-0.02581787109375,-0.01129150390625,0.87506103515625,0.05908203125,-0.89697265625,0.56201171875
1543517663.6776068,3.0,9.0,-2.0,-7.0,-1.0,3.0,1.0,2.0,-0.48321533203125,-0.02587890625,-0.01129150390625,0.87506103515625,0.06103515625,-0.89306640625,0.56640625
1543517663.6915994,5.0,11.0,1.0,-6.0,-3.0,-3.0,5.0,0.0,-0.48333740234375,-0.0257568359375,-0.01123046875,0.875,0.05712890625,-0.8935546875,0.5654296875
1543517663.6995943,-2.0,0.0,0.0,2.0,2.0,-2.0,-6.0,-1.0,-0.48333740234375,-0.0257568359375,-0.01123046875,0.875,0.0576171875,-0.8984375,0.5625
1543517663.706591,-2.0,-4.0,0.0,6.0,3.0,0.0,0.0,-2.0,-0.48333740234375,-0.0257568359375,-0.01123046875,0.875,0.0576171875,-0.8984375,0.5625
1543517663.7155855,-1.0,-7.0,-5.0,-8.0,-5.0,-3.0,-5.0,1.0,-0.48333740234375,-0.0257568359375,-0.01123046875,0.875,0.0576171875,-0.8984375,0.5625
1543517663.7375724,-4.0,-2.0,9.0,2.0,1.0,1.0,3.0,-3.0,-0.48333740234375,-0.02557373046875,-0.0111083984375,0.875,0.05859375,-0.8916015625,0.5654296875
1543517663.7515647,-4.0,0.0,-6.0,-10.0,0.0,-2.0,2.0,-3.0,-0.4833984375,-0.0255126953125,-0.01092529296875,0.87493896484375,0.05517578125,-0.89501953125,0.56591796875
1543517663.7595596,2.0,-1.0,6.0,4.0,2.0,-2.0,4.0,0.0,-0.4833984375,-0.02545166015625,-0.01068115234375,0.87493896484375,0.0537109375,-0.89501953125,0.56103515625
1543517663.7745526,0.0,3.0,-2.0,-1.0,4.0,1.0,-4.0,1.0,-0.4833984375,-0.02545166015625,-0.01068115234375,0.87493896484375,0.0537109375,-0.89501953125,0.56103515625
